,hs,dhw,cs,el
6486,35134.67700000001,16309.577999999989,0.0,38289.349999999926
6487,45290.45999999994,16067.651000000003,0.0,27722.32200000004
6488,44301.247000000025,16114.616999999971,0.0,38661.499
6489,41309.57900000013,15569.476000000013,0.0,44217.29399999999
6490,40048.01499999989,14748.682999999972,0.0,52620.01300000003
6491,36281.18200000007,12649.061000000002,0.0,41829.95000000012
6492,21857.97999999999,11757.878000000006,0.0,51432.3799999998
6493,28127.28399999997,14394.404000000019,0.0,41701.89199999988
6494,29056.371000000057,12769.566000000008,0.0,52580.8730000001
6495,28013.633999999984,11514.788000000017,0.0,44466.45900000004
6496,28538.378999999957,10566.34500000002,0.0,37414.23000000007
6497,28523.58399999996,11892.893999999986,0.0,26414.47900000003
6498,19307.925000000007,15715.89399999999,0.0,38486.46799999993
6499,16982.180000000004,15854.46299999998,0.0,44298.720000000045
6500,29118.770000000048,13140.817999999988,0.0,18971.613000000038
6501,456.18599999999964,9546.920000000033,0.0,18261.159999999985
6502,518.6879999999996,6514.947000000006,0.0,15976.43599999999
6503,495.3679999999998,3879.071000000004,0.0,12259.313000000038
6504,624.3980000000004,2455.4790000000007,0.0,12035.999000000003
6505,787.3160000000007,2219.754000000001,0.0,12020.888999999992
6506,934.837,3223.9060000000018,0.0,12023.71299999999
6507,1207.6910000000012,3227.64500000001,0.0,12029.37
6508,1471.8040000000008,2548.831999999998,0.0,12034.414
6509,1751.9249999999995,6768.023999999989,0.0,17309.98000000003
6510,41873.12199999994,16282.728999999972,0.0,38303.83899999994
6511,53424.6510000001,16036.038999999953,0.0,27738.852000000054
6512,49674.14800000003,16070.901000000025,0.0,38687.92899999998
6513,43602.952,15516.671000000017,0.0,44227.410999999986
6514,39721.54599999994,14686.439000000006,0.0,52613.09900000001
6515,35118.484000000055,12590.181000000006,0.0,41814.16100000012
6516,15253.129999999996,11666.527000000024,0.0,51403.08599999981
6517,23090.27599999998,14285.848000000018,0.0,41653.16699999989
6518,24491.390000000003,12662.517999999996,0.0,52521.84000000007
6519,22336.480999999996,11416.024999999961,0.0,44402.70800000003
6520,19847.286000000015,10475.458000000004,0.0,37344.88400000007
6521,15898.267,11790.510999999997,0.0,26345.46200000003
6522,5932.821000000006,15601.07000000001,0.0,38445.22599999994
6523,3653.359999999995,15742.204000000007,0.0,44236.68800000004
6524,14664.38399999998,13053.287000000011,0.0,18950.58100000002
6525,19.677999999999997,9461.369000000006,0.0,18251.817999999974
6526,42.595,6453.167000000006,0.0,15967.038999999988
6527,64.751,3824.5299999999975,0.0,12250.163000000033
6528,94.124,2411.3280000000013,0.0,12021.416000000012
6529,142.96900000000002,2178.0159999999964,0.0,12002.669
6530,182.30700000000004,3165.200000000002,0.0,12003.253999999999
6531,225.04800000000003,3179.3390000000018,0.0,12004.512
6532,291.69699999999995,2522.530999999998,0.0,12006.195000000003
6533,394.95700000000016,6755.877999999993,0.0,17280.124999999978
6534,30903.308999999947,16281.725999999984,0.0,38300.519999999946
6535,39545.980999999876,16022.85500000001,0.0,27726.856000000043
6536,36214.24699999994,16052.461999999978,0.0,38650.292999999976
6537,31453.883000000013,15498.11500000001,0.0,44180.53199999999
6538,26851.94300000004,14656.272000000012,0.0,52556.02999999999
6539,22932.702999999987,12563.726000000011,0.0,41763.157000000116
6540,6403.240999999991,11656.227999999974,0.0,51342.71699999982
6541,14250.208999999999,14289.322000000022,0.0,41613.02299999986
6542,15426.404000000015,12670.183999999981,0.0,52513.31100000007
6543,14133.575999999977,11432.290000000003,0.0,44399.55500000003
6544,14383.636000000046,10492.487999999998,0.0,37343.50600000007
6545,13613.700000000013,11813.761,0.0,26335.332000000028
6546,6127.869000000002,15631.539999999997,0.0,38451.06599999992
6547,5238.191,15780.732000000016,0.0,44262.23900000005
6548,17520.469999999983,13090.334999999988,0.0,18962.49600000003
6549,79.43100000000001,9502.182999999988,0.0,18253.048999999977
6550,163.99500000000003,6487.050999999984,0.0,15967.65299999999
6551,207.146,3858.6319999999982,0.0,12251.56900000003
6552,271.315,2253.6330000000007,0.0,12023.847000000014
6553,396.24,2350.316000000003,0.0,12008.256000000016
6554,657.0929999999998,2077.971000000001,0.0,12015.723000000002
6555,1067.154,2527.5590000000007,0.0,12023.236
6556,1697.3179999999995,2540.522999999999,0.0,12035.032000000008
6557,2308.0239999999985,2574.3079999999973,0.0,15019.326000000017
6558,46770.17899999996,5011.594999999996,0.0,33019.74400000002
6559,52353.247,9783.261000000004,0.0,17378.154000000046
6560,49802.92800000003,15410.589000000029,0.0,15238.882999999993
6561,44275.13599999999,15993.666000000025,0.0,15702.595000000001
6562,39663.79700000005,14782.113999999989,0.0,15877.097999999978
6563,36986.41199999993,14845.323999999995,0.0,14257.335000000001
6564,20999.488000000034,12021.377999999979,0.0,34830.75900000011
6565,29179.356999999887,12584.088999999994,0.0,16943.130000000056
6566,29453.127000000004,11484.22400000001,0.0,14505.298999999963
6567,28715.386000000046,9917.582999999997,0.0,14472.545999999957
6568,28425.321000000044,10755.795000000002,0.0,13731.427999999954
6569,26917.99400000004,11802.398999999994,0.0,16043.643000000024
6570,18740.739999999983,16539.53400000003,0.0,34216.269000000044
6571,16477.667999999983,13748.757999999994,0.0,40327.37299999999
6572,28834.957999999988,9205.482000000025,0.0,15084.694000000027
6573,280.802,8066.593000000022,0.0,14365.849999999988
6574,408.8259999999999,7095.229999999998,0.0,14303.168999999978
6575,359.542,3577.7839999999983,0.0,10737.532000000025
6576,438.36599999999993,2565.088999999999,0.0,10588.39900000003
6577,611.0409999999997,2246.4710000000014,0.0,10574.861000000023
6578,839.4119999999997,2098.6860000000033,0.0,10579.633000000016
6579,1168.0229999999995,2427.2580000000044,0.0,10586.685000000018
6580,1708.8069999999996,2438.327,0.0,10597.073000000017
6581,1732.0579999999995,2106.6600000000035,0.0,13569.170000000006
6582,44243.85200000002,3642.01,0.0,31582.12100000001
6583,52114.63100000002,8338.811999999996,0.0,13922.369000000015
6584,52283.178999999975,12809.12399999999,0.0,11263.46199999995
6585,49916.91299999993,16613.012000000002,0.0,11358.273000000007
6586,47532.52300000001,17923.511999999955,0.0,11538.989999999994
6587,45537.33400000002,17905.879,0.0,11507.132999999993
6588,29404.346999999958,12904.885000000046,0.0,31867.824000000073
6589,38751.40700000009,14087.966000000015,0.0,14272.044000000027
6590,40359.27399999988,12518.894000000017,0.0,11535.111999999957
6591,39412.127999999924,11491.140000000001,0.0,11502.80999999996
6592,39101.03600000004,7625.500000000006,0.0,11130.468999999946
6593,35682.34799999997,10222.716999999962,0.0,13887.777000000026
6594,24370.064000000024,13772.162999999982,0.0,31612.760000000042
6595,20720.80600000001,14649.59800000004,0.0,37719.432000000066
6596,33082.57199999995,9229.146999999992,0.0,13907.321000000016
6597,225.85,7791.449999999996,0.0,13619.165999999997
6598,309.115,7420.262999999999,0.0,13556.74199999999
6599,363.3819999999999,3570.4500000000007,0.0,10587.407000000023
6600,811.0320000000002,2488.7459999999996,0.0,12037.232000000009
6601,966.7479999999998,2217.0820000000026,0.0,12023.988999999989
6602,1171.6750000000004,3225.8709999999987,0.0,12028.478999999992
6603,1428.7550000000006,3231.535999999998,0.0,12034.866999999998
6604,1717.169000000001,2553.0789999999997,0.0,12039.993000000004
6605,2212.7539999999963,6776.28600000001,0.0,17317.51000000003
6606,44813.70400000001,16294.481999999982,0.0,38330.34299999995
6607,76349.53900000003,16204.982999999993,0.0,27675.58800000008
6608,71484.8910000001,16001.580000000024,0.0,38535.59800000003
6609,66552.52399999992,15411.766999999969,0.0,43999.459999999985
6610,60204.664999999964,14586.206000000017,0.0,52297.61100000002
6611,55340.88900000001,12541.569999999994,0.0,41594.2800000001
6612,38117.19299999996,11707.20899999999,0.0,51421.304999999804
6613,46220.69799999997,14297.246000000034,0.0,41573.0499999999
6614,45338.76299999992,12626.071999999984,0.0,52260.8030000001
6615,43935.52500000005,11371.42300000002,0.0,44243.43700000003
6616,43505.38799999994,10524.51900000003,0.0,37189.52900000005
6617,42118.81599999997,11893.542999999992,0.0,26382.451000000066
6618,22249.63199999998,15700.837999999978,0.0,38499.32399999993
6619,18930.173999999977,15837.573000000022,0.0,44306.724000000046
6620,31518.71,13123.717999999992,0.0,19004.686000000052
6621,667.6440000000001,9530.480000000007,0.0,18265.14899999999
6622,651.2999999999997,6501.108999999999,0.0,15978.354999999994
6623,413.4699999999999,3869.2770000000096,0.0,12258.391000000034
6624,441.00799999999975,2444.826999999999,0.0,12031.610000000002
6625,528.996,2209.845000000004,0.0,12015.846999999998
6626,671.2919999999999,3212.3349999999905,0.0,12021.54399999999
6627,850.5619999999992,3217.7889999999966,0.0,12026.872999999992
6628,1053.7970000000012,2543.6799999999985,0.0,12030.69599999999
6629,1391.597999999999,6765.258000000004,0.0,17307.227000000014
6630,40823.01000000008,16282.024999999983,0.0,38333.379999999954
6631,64333.10200000004,15996.882000000007,0.0,27680.360000000073
6632,58908.28299999999,15985.862999999974,0.0,38536.143000000025
6633,52615.67899999982,15388.402000000007,0.0,43985.12899999998
6634,46433.0950000001,14558.969999999994,0.0,52262.856000000014
6635,42670.23799999999,12518.257999999989,0.0,41568.449000000095
6636,26276.624999999996,11678.947000000013,0.0,51375.16099999981
6637,34440.64699999996,14269.305000000048,0.0,41539.40799999989
6638,34554.087000000014,12603.32899999998,0.0,52211.5200000001
6639,33987.48000000005,11353.77100000002,0.0,44203.978000000054
6640,34189.85800000007,10509.702999999994,0.0,37146.98800000005
6641,32907.02599999998,11878.940999999999,0.0,26351.57500000007
6642,17552.207000000013,15686.766000000021,0.0,38483.09199999994
6643,14674.903999999984,15826.205000000009,0.0,44296.934000000045
6644,27443.70599999998,13116.973000000038,0.0,19004.560000000045
6645,399.2140000000001,9524.675999999978,0.0,18262.486999999983
6646,466.4170000000001,6498.570999999999,0.0,15975.843999999986
6647,300.925,3864.998999999999,0.0,12254.966000000037
6648,381.37799999999993,2446.480999999996,0.0,12029.282000000008
6649,529.9470000000001,2216.340999999999,0.0,12015.344000000003
6650,749.1200000000001,3228.8430000000035,0.0,12022.52499999999
6651,1052.2189999999994,3238.011000000001,0.0,12028.578999999985
6652,1475.499,2561.7350000000024,0.0,12036.426
6653,2169.0049999999987,6784.100999999994,0.0,17318.97600000003
6654,45845.39999999997,16318.353999999994,0.0,38352.124999999956
6655,65613.71600000015,16015.61900000001,0.0,27692.737000000063
6656,57553.39699999984,15987.970000000003,0.0,38528.85200000003
6657,48822.584999999985,15374.233000000013,0.0,43957.86999999998
6658,40799.2239999999,14531.699000000026,0.0,52232.294
6659,35726.38399999993,12484.019999999991,0.0,41516.074000000124
6660,17614.10499999998,11628.707999999962,0.0,51320.42599999984
6661,24640.593999999997,14209.082999999973,0.0,41441.347999999896
6662,25389.42899999999,12543.326999999985,0.0,52113.08400000008
6663,24030.664000000004,11302.559000000014,0.0,44101.04900000004
6664,24234.529000000028,10468.651999999991,0.0,37056.47200000006
6665,22962.246000000003,11842.70199999998,0.0,26289.33400000006
6666,11111.237000000008,15648.31600000005,0.0,38467.790999999925
6667,8480.839000000004,15787.430000000022,0.0,44278.72100000004
6668,20374.175999999992,13085.58900000003,0.0,18982.15400000004
6669,68.133,9490.658999999996,0.0,18252.28899999997
6670,126.185,6473.733999999995,0.0,15966.954999999987
6671,137.184,3842.6570000000047,0.0,12250.582000000028
6672,148.164,2423.2990000000045,0.0,12021.833000000011
6673,174.60100000000003,2185.2470000000008,0.0,12003.232999999998
6674,195.49799999999996,3166.8700000000063,0.0,12003.795999999998
6675,221.20300000000006,3173.609000000005,0.0,12004.920999999997
6676,255.66400000000002,2514.0920000000006,0.0,12006.188000000002
6677,306.12700000000007,6743.424999999992,0.0,17277.68199999997
6678,28835.555999999957,16255.490000000003,0.0,38302.77699999995
6679,44227.20999999983,15968.720000000007,0.0,27629.047000000053
6680,42745.04799999994,15970.174000000017,0.0,38465.06
6681,40499.660999999935,15386.268000000022,0.0,43922.24299999998
6682,36554.98399999996,14559.015999999956,0.0,52203.83000000003
6683,35142.002999999924,12524.42200000002,0.0,41515.555000000124
6684,20275.289000000004,11692.410000000009,0.0,51333.02199999981
6685,24038.456000000053,14257.96199999998,0.0,41465.1819999999
6686,24433.63800000001,12576.717000000019,0.0,52126.241000000075
6687,23099.038999999975,11322.630000000001,0.0,44103.60000000005
6688,22998.025999999994,10477.104999999992,0.0,37044.260000000046
6689,20684.868999999984,11843.068999999956,0.0,26254.36200000006
6690,9195.387000000022,15643.430000000038,0.0,38463.46499999991
6691,6258.650999999996,15779.473999999995,0.0,44265.59500000005
6692,17060.079000000012,13075.757000000003,0.0,18967.219000000034
6693,41.516999999999996,9477.492000000004,0.0,18252.020999999975
6694,84.39200000000001,6460.701999999987,0.0,15966.238999999985
6695,88.99799999999999,3828.518,0.0,12250.200000000032
6696,94.012,2408.8879999999986,0.0,12021.476000000011
6697,113.82300000000001,2166.902999999998,0.0,12002.577999999998
6698,120.89200000000001,3129.960999999997,0.0,12002.359999999999
6699,126.70300000000002,3134.3480000000036,0.0,12002.426
6700,133.56400000000002,2483.7970000000037,0.0,12002.831000000004
6701,147.459,6717.575999999993,0.0,17273.15899999997
6702,20225.41099999997,16216.085000000021,0.0,38277.83299999994
6703,32182.413999999993,15932.772000000017,0.0,27587.97200000006
6704,31740.26699999996,15936.522999999988,0.0,38414.622999999985
6705,29717.72599999999,15352.346999999996,0.0,43857.80199999999
6706,27889.551000000032,14529.337000000005,0.0,52157.326000000015
6707,26671.38400000008,12499.555999999993,0.0,41468.653000000115
6708,11887.959000000015,11660.752999999988,0.0,51267.535999999825
6709,20518.26899999998,14249.40999999994,0.0,41430.2599999999
6710,22911.847000000016,12581.475000000026,0.0,52126.07700000008
6711,22369.074000000037,11331.479000000014,0.0,44108.105000000054
6712,22135.31599999996,10484.707000000004,0.0,37045.46300000005
6713,21292.560999999998,11865.130000000005,0.0,26254.455000000053
6714,9373.375999999997,15659.591999999982,0.0,38464.90999999991
6715,6192.317999999994,15790.033000000009,0.0,44265.35200000004
6716,16989.60000000003,13084.420000000024,0.0,18968.637000000035
6717,66.323,9486.994,0.0,18252.330999999976
6718,106.97800000000002,6465.8939999999975,0.0,15966.477999999986
6719,110.471,3833.204999999996,0.0,12250.323000000028
6720,126.08999999999999,2227.563,0.0,12021.530000000013
6721,157.20599999999996,2320.7459999999987,0.0,12003.165000000012
6722,151.03799999999998,2034.6369999999997,0.0,12002.885000000007
6723,159.213,2448.3189999999963,0.0,12002.793000000001
6724,166.97299999999996,2453.5399999999954,0.0,12003.421000000004
6725,175.58200000000002,2526.9300000000035,0.0,14974.47399999999
6726,22204.14400000001,4967.073000000007,0.0,32998.65300000002
6727,31176.053999999975,9729.404999999992,0.0,17394.899000000045
6728,32646.856000000018,15352.35900000002,0.0,15254.916999999994
6729,31146.42500000001,15960.966,0.0,15720.036999999995
6730,29792.905000000053,14770.830000000005,0.0,15898.237999999972
6731,28756.797000000024,14840.836999999987,0.0,14279.947999999997
6732,15728.779999999975,12038.786999999986,0.0,34824.32900000011
6733,23361.86799999999,12587.72900000001,0.0,16968.609000000048
6734,25635.50200000003,11489.836000000027,0.0,14529.925999999961
6735,25924.601999999948,9924.580000000005,0.0,14496.882999999954
6736,25301.564,10757.03899999999,0.0,13754.868999999951
6737,21747.131000000052,11792.312000000014,0.0,16067.627000000022
6738,11505.655000000004,16511.797000000028,0.0,34200.113000000034
6739,8857.018000000015,13722.531000000023,0.0,40311.770999999964
6740,20584.028000000002,9187.622999999978,0.0,15099.16800000003
6741,105.38,8037.542999999987,0.0,14361.60999999999
6742,163.05100000000002,7066.308999999998,0.0,14298.79499999998
6743,163.522,3551.9989999999925,0.0,10732.77000000003
6744,196.388,2544.9920000000006,0.0,10581.05600000003
6745,255.26199999999994,2229.6639999999998,0.0,10563.270000000026
6746,315.16,2084.353,0.0,10564.857000000022
6747,404.40500000000014,2404.3889999999938,0.0,10567.571000000022
6748,600.1579999999999,2415.032000000003,0.0,10574.268000000011
6749,774.175,2099.2369999999955,0.0,13548.392999999973
6750,36925.378000000004,3640.486,0.0,31597.491000000005
6751,44134.50099999996,8327.516000000009,0.0,13932.531000000017
6752,41305.765,12772.956000000018,0.0,11272.348999999947
6753,35197.871000000014,16537.835999999974,0.0,11367.123000000003
6754,29902.503999999997,17812.663999999986,0.0,11547.014999999992
6755,26750.770999999975,17766.29300000003,0.0,11501.20299999999
6756,7194.847000000002,12773.421999999988,0.0,31795.467000000048
6757,18312.837000000014,13967.404000000015,0.0,14216.721000000016
6758,19601.34100000002,12420.835999999998,0.0,11490.630999999967
6759,16329.246999999956,11408.273999999989,0.0,11461.092999999966
6760,15458.470999999983,7573.421000000012,0.0,11102.029999999953
6761,13909.17900000002,10158.928999999967,0.0,13854.369000000026
6762,4595.784,13693.922000000019,0.0,31550.812000000053
6763,2919.393000000003,14572.187000000022,0.0,37642.81199999998
6764,13589.052,9187.510999999979,0.0,13869.127000000033
6765,21.969999999999995,7739.25500000002,0.0,13615.536999999997
6766,60.815,7372.496999999999,0.0,13553.039999999988
6767,80.949,3536.623999999998,0.0,10580.533000000027
6768,132.71500000000003,2450.1750000000015,0.0,12022.55300000001
6769,163.76700000000002,2175.3260000000005,0.0,12003.734999999999
6770,183.78,3150.0880000000097,0.0,12003.612000000003
6771,199.38800000000003,3156.810999999993,0.0,12004.23
6772,233.80400000000003,2503.5680000000016,0.0,12005.355000000005
6773,286.407,6735.866999999989,0.0,17276.911999999964
6774,24409.56599999997,16247.82799999998,0.0,38287.84799999994
6775,44275.65900000016,16126.738000000028,0.0,27664.121000000065
6776,37068.73899999998,15915.391000000014,0.0,38482.20499999999
6777,29846.17899999999,15313.311000000029,0.0,43911.672
6778,22896.667,14461.834000000037,0.0,52157.83900000001
6779,22589.650000000012,12420.471999999978,0.0,41428.33000000011
6780,61788.703999999954,11546.61200000001,0.0,51154.2109999999
6781,1237.29,14125.364999999996,0.0,41286.58799999997
6782,1094.034999999999,12466.851000000039,0.0,51968.828000000096
6783,825.4999999999995,11235.459999999981,0.0,43932.78199999998
6784,6622.770999999991,10402.297999999975,0.0,36894.10600000008
6785,3340.0400000000054,11770.89,0.0,26110.539000000048
6786,125.891,15558.643000000042,0.0,38312.532999999894
6787,39.60100000000001,15694.439999999991,0.0,44126.50399999998
6788,1927.095000000003,13019.770000000028,0.0,18854.130000000016
6789,0.373,9422.494999999994,0.0,18250.58599999997
6790,1.963,6423.178000000009,0.0,15964.763999999988
6791,2.734,3797.5620000000044,0.0,12248.726000000035
6792,3.231,2380.177000000002,0.0,12019.854000000014
6793,7.723,2134.3219999999956,0.0,12001.034000000005
6794,12.073,3073.9909999999977,0.0,12000.715000000006
6795,14.869,3079.1779999999962,0.0,12000.715000000006
6796,18.615000000000002,2446.0470000000037,0.0,12000.827000000008
6797,21.135,6687.723,0.0,17270.86999999997
6798,6866.665999999993,16187.222,0.0,38237.84999999995
6799,14285.941000000035,15886.194000000032,0.0,27501.516000000054
6800,12713.421999999999,15874.280000000008,0.0,38298.361000000026
6801,9374.082999999999,15274.094000000008,0.0,43720.26100000006
6802,6923.133999999998,14438.917000000021,0.0,52025.56400000002
6803,4030.4019999999987,12409.781999999983,0.0,41298.66600000007
6804,9.042,11539.675999999996,0.0,51026.65799999994
6805,862.5020000000002,14120.685999999982,0.0,41174.26300000002
6806,3836.4330000000014,12462.584000000019,0.0,51884.57599999993
6807,408.2419999999999,11233.088999999996,0.0,43862.81699999992
6808,330.4270000000001,10398.054999999962,0.0,36802.77599999996
6809,238.63399999999984,11760.874999999998,0.0,25970.874999999953
6810,0.501,15549.996999999978,0.0,38297.529999999926
6811,0.244,15689.243999999992,0.0,44117.531999999985
6812,473.55700000000047,13021.852999999976,0.0,18793.858000000015
6813,0.0,9423.26399999999,0.0,18250.42499999997
6814,0.955,6423.622000000002,0.0,15964.763999999988
6815,1.919,3798.6189999999997,0.0,12248.726000000035
6816,3.5189999999999997,2383.465,0.0,12020.002000000013
6817,12.336,2140.547999999999,0.0,12001.050000000005
6818,18.080000000000002,3088.310999999998,0.0,12000.715000000006
6819,22.951,3098.724000000005,0.0,12000.715000000006
6820,28.197,2462.385999999999,0.0,12000.827000000008
6821,32.382,6706.113999999987,0.0,17271.310999999972
6822,8487.897000000003,16225.925000000005,0.0,38240.73299999997
6823,15564.914000000024,15932.055000000018,0.0,27434.751000000047
6824,15982.220000000016,15924.394000000006,0.0,38277.67400000003
6825,13893.857000000013,15325.019999999968,0.0,43730.07400000006
6826,11565.226999999992,14486.143999999993,0.0,52042.67500000001
6827,8405.837999999987,12444.73200000001,0.0,41342.199000000095
6828,286.784,11578.393000000007,0.0,51048.43299999994
6829,1176.486,14144.44299999998,0.0,41204.232999999964
6830,1730.3749999999998,12479.323999999993,0.0,51927.15400000005
6831,1176.9999999999984,11240.640999999992,0.0,43893.63500000001
6832,1121.8180000000016,10403.371000000006,0.0,36836.334000000075
6833,1358.5589999999982,11772.282000000014,0.0,26014.182000000037
6834,53.501,15564.781000000037,0.0,38308.502999999924
6835,31.110000000000003,15704.939999999984,0.0,44123.44399999997
6836,2013.4950000000026,13028.284000000005,0.0,18846.388000000014
6837,1.406,9429.449000000013,0.0,18250.58599999997
6838,4.531,6427.630999999999,0.0,15964.967999999988
6839,9.568,3801.9399999999946,0.0,12248.993000000033
6840,13.14,2383.7030000000045,0.0,12020.122000000014
6841,20.512,2139.8420000000037,0.0,12001.050000000005
6842,23.683,3083.3520000000003,0.0,12000.715000000006
6843,26.673000000000002,3090.652999999999,0.0,12000.715000000006
6844,29.060000000000006,2452.6609999999955,0.0,12000.827000000008
6845,31.241000000000003,6693.521999999992,0.0,17270.99499999997
6846,8663.184000000008,16196.485999999984,0.0,38236.62599999996
6847,15936.785999999984,15910.680000000026,0.0,27407.58500000004
6848,17257.57000000001,15912.993000000026,0.0,38262.242000000035
6849,15132.330000000029,15314.555999999991,0.0,43724.588000000054
6850,13519.692999999997,14481.907999999996,0.0,52043.07000000001
6851,13550.310000000003,12461.845000000005,0.0,41354.687000000085
6852,3280.820999999997,11625.58500000003,0.0,51132.805999999844
6853,5450.008999999999,14185.325999999974,0.0,41298.63699999994
6854,6577.995000000004,12505.48499999999,0.0,52015.303000000065
6855,6044.909999999991,11261.737000000003,0.0,43990.861000000004
6856,6620.148999999991,10420.778999999991,0.0,36931.714000000065
6857,6051.2820000000165,11788.067000000005,0.0,26096.423000000024
6858,775.7259999999995,15588.59199999999,0.0,38341.120999999905
6859,467.0440000000003,15728.132000000012,0.0,44148.320999999945
6860,6472.07,13043.849999999986,0.0,18910.80300000002
6861,11.478000000000002,9446.91099999999,0.0,18250.85299999997
6862,22.308999999999997,6440.603999999995,0.0,15965.032999999987
6863,26.736,3813.961999999999,0.0,12248.993000000033
6864,32.267,2398.3519999999935,0.0,12020.201000000014
6865,42.64999999999999,2159.561999999998,0.0,12001.385000000002
6866,63.469,3128.0660000000066,0.0,12002.176000000001
6867,86.50800000000001,3138.1149999999984,0.0,12002.331000000002
6868,112.17500000000001,2489.1240000000007,0.0,12003.153000000006
6869,143.533,6727.713999999986,0.0,17274.039999999968
6870,19815.746999999985,16245.855000000012,0.0,38264.21799999996
6871,26349.82599999995,15941.885999999966,0.0,27443.13400000002
6872,24864.995999999966,15920.158000000012,0.0,38289.38200000004
6873,21290.365000000078,15310.419999999982,0.0,43734.08000000007
6874,17883.949000000037,14465.576000000003,0.0,52047.933000000005
6875,14923.758999999996,12430.13899999999,0.0,41353.16200000009
6876,1549.4799999999996,11574.713999999976,0.0,51083.4569999999
6877,6758.656000000009,14149.607999999973,0.0,41296.753999999935
6878,8302.369999999986,12480.253000000019,0.0,52013.93300000006
6879,7527.826000000005,11249.065999999973,0.0,43995.12699999999
6880,8048.913000000006,10415.445999999994,0.0,36939.607000000055
6881,7700.003000000001,11788.892000000018,0.0,26106.824000000037
6882,1417.2819999999992,15596.032000000036,0.0,38369.27799999995
6883,1046.1159999999988,15741.11300000001,0.0,44173.06499999997
6884,9609.652999999982,13054.807999999999,0.0,18925.080000000027
6885,19.572000000000003,9462.278000000006,0.0,18250.85299999997
6886,32.421,6453.596999999989,0.0,15965.243999999986
6887,46.878,3828.2950000000033,0.0,12250.113000000034
6888,77.341,2228.7689999999952,0.0,12021.443000000014
6889,126.368,2324.361999999996,0.0,12003.278000000015
6890,171.93400000000003,2046.8189999999986,0.0,12004.114000000009
6891,221.14800000000002,2472.3839999999996,0.0,12004.585000000006
6892,299.66299999999995,2484.0140000000038,0.0,12006.870000000008
6893,389.8530000000001,2546.5559999999973,0.0,14980.693999999987
6894,29177.974000000067,4985.549,0.0,32993.75300000002
6895,35165.44199999997,9745.053999999995,0.0,17357.834000000057
6896,33096.983000000044,15351.342000000019,0.0,15218.542000000009
6897,28052.39300000003,15931.54899999998,0.0,15677.987000000005
6898,23693.53300000003,14720.176000000034,0.0,15848.385999999979
6899,20497.715000000037,14764.824999999988,0.0,14221.076
6900,3522.6920000000036,11926.464999999971,0.0,34733.59100000006
6901,14498.838000000005,12499.944999999974,0.0,16881.616000000045
6902,18990.990999999998,11414.629999999992,0.0,14449.145999999972
6903,13121.264999999994,9859.014999999992,0.0,14414.058999999968
6904,10352.887000000015,10693.712999999987,0.0,13681.610999999964
6905,9135.032000000016,11731.811999999994,0.0,15995.431000000033
6906,2000.3759999999997,16442.430000000015,0.0,34117.942000000025
6907,1521.1310000000003,13674.398999999989,0.0,40223.99799999989
6908,11252.636999999979,9164.309000000007,0.0,15037.68300000004
6909,22.294999999999998,8015.636000000003,0.0,14360.097999999989
6910,45.583999999999996,7052.657999999991,0.0,14297.15799999998
6911,82.365,3546.9689999999973,0.0,10732.373000000029
6912,123.13,2542.307000000001,0.0,10580.018000000031
6913,183.36700000000002,2228.1219999999976,0.0,10562.411000000027
6914,260.76400000000007,2085.9000000000005,0.0,10563.662000000024
6915,360.32199999999983,2407.591000000005,0.0,10566.01700000002
6916,597.9879999999998,2420.948,0.0,10573.015000000012
6917,844.7390000000001,2104.8370000000004,0.0,13547.074999999979
6918,35652.69999999999,3646.7789999999995,0.0,31563.838000000003
6919,42258.78199999999,8338.355999999996,0.0,13906.83400000002
6920,40184.40300000001,12792.625000000002,0.0,11249.57099999995
6921,35326.06899999998,16569.54000000001,0.0,11340.25000000001
6922,30721.435000000027,17854.546000000017,0.0,11514.830999999993
6923,26666.606000000025,17811.70099999995,0.0,11479.38499999999
6924,10521.794000000002,12810.935999999972,0.0,31817.55000000004
6925,18018.987999999998,13997.46899999999,0.0,14222.123000000014
6926,19166.905000000046,12443.199000000011,0.0,11493.400999999969
6927,18427.421999999984,11426.741999999993,0.0,11463.528999999964
6928,19163.74899999996,7586.13000000001,0.0,11096.002999999951
6929,18838.328,10177.11299999999,0.0,13854.640000000029
6930,10021.000999999998,13718.147000000003,0.0,31576.95300000004
6931,8023.472000000001,14598.767000000007,0.0,37690.18500000002
6932,19749.68500000002,9204.708000000013,0.0,13876.09800000003
6933,87.126,7761.593000000003,0.0,13616.779999999997
6934,156.40800000000002,7396.260000000003,0.0,13553.468999999986
6935,189.14000000000001,3556.910999999994,0.0,10581.854000000025
6936,267.682,2468.0519999999915,0.0,12024.421000000011
6937,339.58600000000007,2199.6889999999944,0.0,12006.743999999999
6938,412.866,3198.9920000000047,0.0,12008.723000000004
6939,547.5530000000002,3208.5089999999996,0.0,12013.840999999999
6940,795.2569999999998,2539.6069999999995,0.0,12019.856000000005
6941,1050.4790000000007,6766.825000000008,0.0,17293.483
6942,37496.575999999965,16290.433999999992,0.0,38302.72599999995
6943,52336.128000000004,16168.795999999995,0.0,27589.22500000007
6944,46719.088,15956.158000000007,0.0,38431.574
6945,40079.847000000016,15347.269000000002,0.0,43885.63999999999
6946,34012.71600000004,14503.623999999996,0.0,52165.79300000001
