,hs,dhw,cs,el
470,87260.89800000013,12562.367000000002,0.0,53085.36999999989
471,81709.28600000008,11321.224000000007,0.0,45017.21799999993
472,78181.7109999999,10433.32999999999,0.0,37948.643
473,74834.84199999993,11757.655000000012,0.0,27027.77899999998
474,42844.95599999992,15495.137000000059,0.0,38988.20799999998
475,38679.43899999997,15627.123000000012,0.0,44794.33900000003
476,54829.18099999988,12946.952000000025,0.0,19486.14300000003
477,6008.400999999997,9430.287999999995,0.0,18452.001999999986
478,2926.1019999999985,6439.232999999994,0.0,16139.22199999999
479,2397.4939999999997,3851.186000000002,0.0,12427.299000000039
480,3007.3530000000032,2461.642000000006,0.0,12249.863000000027
481,3751.507999999998,2249.96700000001,0.0,12290.188000000002
482,4543.236,3305.3819999999923,0.0,12338.391000000003
483,5546.093999999993,3306.6849999999954,0.0,12377.91300000001
484,6670.872999999992,2605.731,0.0,12407.319000000005
485,10298.027000000016,6692.174000000003,0.0,17729.68700000007
486,66877.333,16051.581000000013,0.0,38771.63299999996
487,109545.75399999983,15804.694999999989,0.0,28308.881000000012
488,105794.93600000023,15823.671999999993,0.0,39220.533999999985
489,100643.09299999995,15268.287999999997,0.0,44733.62599999991
490,90593.07000000017,14455.074999999993,0.0,53086.879999999845
491,77116.34199999986,12416.891000000021,0.0,42313.67699999996
492,55589.483000000015,11580.861999999968,0.0,52006.97700000013
493,67182.599,14142.318000000014,0.0,42267.89400000008
494,66692.03600000007,12525.175000000001,0.0,53008.632999999885
495,63153.456999999915,11288.239,0.0,44936.84799999992
496,62200.70500000015,10404.552999999974,0.0,37872.63899999998
497,61689.92299999983,11728.400999999987,0.0,26979.440999999984
498,33919.783,15460.607999999998,0.0,38953.56599999998
499,29690.323000000044,15592.248000000023,0.0,44744.50300000001
500,44021.31199999994,12915.388999999992,0.0,19459.17900000003
501,2136.2399999999993,9394.362,0.0,18336.917999999972
502,1140.6150000000007,6414.665000000002,0.0,16010.937999999973
503,812.8070000000004,3830.2490000000034,0.0,12314.563000000031
504,892.859,2250.689000000001,0.0,12106.37500000001
505,1100.779000000001,2335.1190000000056,0.0,12106.17700000002
506,1381.2249999999997,2070.553999999996,0.0,12129.187000000022
507,1743.2900000000002,2539.457,0.0,12161.661000000015
508,2179.8330000000005,2544.618,0.0,12201.220000000014
509,2495.2690000000043,2536.2449999999963,0.0,15198.520000000015
510,50252.535,4914.370000000008,0.0,33401.51200000004
511,62126.14300000007,9596.787999999999,0.0,17803.333000000035
512,64405.64100000006,15133.611000000008,0.0,15664.465000000022
513,62948.03800000011,15732.478000000017,0.0,16129.511000000031
514,60740.693999999945,14561.054999999988,0.0,16308.427000000025
515,58000.15099999996,14635.87499999997,0.0,14689.933000000012
516,36655.22999999999,11876.614,0.0,35225.91800000008
517,50674.59799999995,12415.014000000014,0.0,17380.870000000035
518,53763.865000000085,11328.292999999996,0.0,14939.812000000022
519,52528.90999999993,9781.863000000016,0.0,14906.815000000008
520,50696.12799999999,10608.765999999998,0.0,14164.607000000015
521,45322.28699999997,11638.076999999997,0.0,16444.050000000007
522,31650.826000000023,16282.878000000017,0.0,34638.28700000002
523,27473.072000000033,13528.212999999983,0.0,40719.37900000001
524,42443.20899999989,9055.474,0.0,15514.193000000016
525,886.1659999999998,7944.507000000014,0.0,14390.09899999998
526,1115.2569999999992,6986.364000000007,0.0,14371.624999999978
527,711.8730000000005,3535.203000000007,0.0,10797.480000000021
528,988.7530000000011,2548.210999999996,0.0,10670.614000000029
529,1380.9399999999991,2240.0759999999964,0.0,10683.394000000033
530,1836.4240000000018,2100.6749999999997,0.0,10722.77800000003
531,2485.4139999999993,2461.778999999999,0.0,10770.957000000019
532,3364.039,2468.3719999999985,0.0,10837.541000000005
533,3867.5850000000055,2109.0199999999977,0.0,13831.204999999994
534,54551.54300000011,3598.466000000002,0.0,31965.887000000046
535,65883.90000000001,8209.574999999995,0.0,14298.534000000012
536,67353.64300000003,12605.720999999992,0.0,11638.28000000001
537,65450.786000000066,16352.32900000003,0.0,11733.081000000024
538,63322.95699999997,17648.614999999972,0.0,11913.776
539,61150.08299999992,17636.991000000005,0.0,11881.936000000002
540,41219.89900000002,12728.82300000002,0.0,32243.672000000086
541,53226.771999999924,13875.773000000016,0.0,14647.699999999968
542,55777.53300000012,12326.702999999976,0.0,11909.896000000013
543,54962.933999999885,11314.710000000041,0.0,11877.275000000001
544,54249.144,7513.003999999985,0.0,11504.14799999997
545,50145.79300000009,10072.108999999999,0.0,14262.695
546,35600.33400000009,13559.442000000006,0.0,31988.272000000048
547,31351.960000000054,14423.755999999987,0.0,38093.251000000026
548,47355.867000000064,9088.974000000006,0.0,14282.213000000014
549,776.3149999999999,7690.617000000006,0.0,13686.950000000003
550,1204.1059999999998,7325.174000000003,0.0,13654.283000000003
551,1886.9900000000032,3547.002999999999,0.0,10737.065000000039
552,6978.896999999991,2505.2139999999977,0.0,12298.312000000024
553,7975.401999999991,2255.3279999999995,0.0,12356.465000000004
554,9533.325999999995,3321.393999999999,0.0,12411.556000000008
555,11218.617000000013,3327.070999999999,0.0,12457.980000000003
556,13091.480999999989,2622.5379999999964,0.0,12484.975000000002
557,19145.328999999983,6713.637999999999,0.0,17791.312000000074
558,81097.78799999987,16096.513999999961,0.0,38775.583999999966
559,168583.35399999973,16062.411999999975,0.0,28310.099000000013
560,165102.34999999998,15872.158999999981,0.0,39220.807999999975
561,155489.29200000034,15309.411999999995,0.0,44734.89399999991
562,148263.00600000002,14509.042000000012,0.0,53102.95599999984
563,129766.61900000014,12473.139000000001,0.0,42367.29199999998
564,102663.83299999997,11647.135000000006,0.0,52051.97300000013
565,118438.76599999987,14208.786000000016,0.0,42301.78600000008
566,119963.72500000008,12581.920000000013,0.0,53101.485999999895
567,111253.30600000003,11337.569000000036,0.0,45033.61099999992
568,106988.35499999998,10449.955000000004,0.0,37969.454999999994
569,103090.24399999989,11779.57600000004,0.0,27043.054999999982
570,54820.92099999997,15525.224000000024,0.0,39012.07699999998
571,50687.45899999999,15658.844000000017,0.0,44818.23300000004
572,67503.27499999995,12973.797999999993,0.0,19486.14300000003
573,10718.650000000005,9455.398,0.0,18539.26800000001
574,7200.2670000000035,6460.442000000006,0.0,16301.464999999995
575,7071.64899999999,3871.2580000000003,0.0,12639.161000000022
576,9123.311000000002,2481.168999999995,0.0,12460.713000000005
577,11357.514999999994,2274.0109999999995,0.0,12478.150999999996
578,13544.146000000008,3354.304999999993,0.0,12504.362000000001
579,15781.209999999985,3357.714999999999,0.0,12516.730999999998
580,18039.73400000003,2642.9540000000043,0.0,12526.876999999993
581,24820.944000000003,6730.057000000012,0.0,17818.722000000078
582,91319.48599999995,16128.177999999993,0.0,38777.28299999996
583,159521.76600000012,15884.141000000016,0.0,28310.150000000012
584,157735.03100000074,15897.287999999988,0.0,39220.807999999975
585,156626.721,15343.705,0.0,44734.89399999991
586,148464.44500000012,14534.069999999998,0.0,53102.95599999984
587,123784.92100000003,12484.637999999995,0.0,42367.29199999998
588,96055.56899999989,11651.134000000018,0.0,52056.82400000013
589,111441.71399999989,14210.162000000038,0.0,42301.78600000008
590,111283.30599999985,12579.632000000016,0.0,53101.485999999895
591,102372.51700000008,11332.442000000015,0.0,45033.420999999915
592,98218.14000000013,10445.08400000001,0.0,37954.649
593,94731.49499999997,11774.972999999974,0.0,27042.775999999983
594,53982.966000000066,15517.031000000015,0.0,39009.06899999998
595,49318.10899999997,15649.245999999972,0.0,44817.50700000004
596,65422.29399999989,12963.756000000001,0.0,19486.14300000003
597,8331.576000000012,9445.192999999983,0.0,18525.60100000001
598,5116.296999999999,6450.9249999999965,0.0,16254.036000000007
599,5173.3069999999925,3861.789999999994,0.0,12592.540000000034
600,6924.47,2472.2519999999968,0.0,12422.137000000008
601,8598.806000000011,2263.364000000001,0.0,12450.814999999997
602,10317.281999999985,3333.6379999999986,0.0,12476.654999999999
603,12235.91500000002,3336.148999999989,0.0,12501.525
604,14001.254000000015,2625.8240000000064,0.0,12514.309999999996
605,19290.25499999999,6712.242000000001,0.0,17810.746000000076
606,82923.38200000001,16091.528000000004,0.0,38777.13399999996
607,138639.114,15845.284000000029,0.0,28310.099000000013
608,134568.48499999972,15857.511999999993,0.0,39220.807999999975
609,128111.35699999996,15299.823000000037,0.0,44734.89399999991
610,111581.73099999994,14474.827000000018,0.0,53102.904999999846
611,89304.27300000015,12421.394000000013,0.0,42326.123999999974
612,64167.628999999935,11575.541999999972,0.0,52003.30100000013
613,70347.76699999992,14126.269999999997,0.0,42217.473000000085
614,66193.294,12506.491000000027,0.0,52977.34199999987
615,61592.65000000006,11267.389999999998,0.0,44880.12899999993
616,60260.92500000002,10381.515000000043,0.0,37818.76199999998
617,61017.36800000013,11701.417000000005,0.0,26938.899999999972
618,32426.781,15431.445,0.0,38877.97799999998
619,28018.03100000004,15564.257999999983,0.0,44667.99800000001
620,42596.49899999998,12896.036000000013,0.0,19394.154000000028
621,1370.9250000000002,9380.703999999978,0.0,18304.216999999968
622,1026.8589999999995,6405.6419999999825,0.0,16010.058999999972
623,763.9099999999999,3822.841999999994,0.0,12314.424000000032
624,1049.2279999999998,2438.625,0.0,12117.412000000008
625,1346.8369999999989,2224.333999999998,0.0,12120.050000000005
626,1737.1650000000009,3261.001000000005,0.0,12147.627000000013
627,2105.545999999998,3265.7190000000023,0.0,12180.70200000001
628,2663.155,2579.630000000004,0.0,12227.337000000014
629,4082.8160000000025,6668.6460000000025,0.0,17553.302000000036
630,54173.591,16011.362000000003,0.0,38759.66999999996
631,93134.17599999989,15768.110999999968,0.0,28260.283000000014
632,89291.13499999969,15793.899000000029,0.0,39204.453999999976
633,86820.22200000008,15248.837000000016,0.0,44714.02199999992
634,81129.01800000016,14445.564999999973,0.0,53076.17799999983
635,72413.79399999986,12416.63700000002,0.0,42307.40699999996
636,53901.382999999965,11588.395999999997,0.0,52003.24100000013
637,68242.20799999993,14153.978999999948,0.0,42272.07500000008
638,69925.96999999997,12537.703999999998,0.0,53045.64399999989
639,65766.09400000014,11298.343000000023,0.0,44973.347999999925
640,64520.58999999983,10413.227000000019,0.0,37909.14899999998
641,62924.35599999999,11736.284000000021,0.0,26982.383999999984
642,35749.52299999992,15472.772999999986,0.0,38958.92299999997
643,31858.339000000025,15604.532000000005,0.0,44762.54500000002
644,47291.61000000003,12927.649000000012,0.0,19473.520000000033
645,3443.9289999999987,9408.55500000001,0.0,18401.075999999965
646,1862.3220000000001,6426.671000000007,0.0,16082.515999999985
647,1466.8970000000008,3841.5790000000034,0.0,12363.592000000028
648,2061.4950000000003,2456.2919999999926,0.0,12173.04400000002
649,2746.373000000001,2245.712,0.0,12209.375000000016
650,3747.5020000000036,3304.4879999999985,0.0,12285.441000000003
651,5153.056999999997,3312.472000000001,0.0,12355.365000000003
652,6943.029000000007,2614.4690000000064,0.0,12404.799000000006
653,12821.150999999994,6707.247000000001,0.0,17744.435000000074
654,73264.72999999994,16092.946999999995,0.0,38771.63299999996
655,121233.98599999992,15851.647999999977,0.0,28308.881000000012
656,121131.15500000025,15871.94099999998,0.0,39220.533999999985
657,115867.83099999992,15310.528000000008,0.0,44733.62599999991
658,103647.53299999992,14490.34799999999,0.0,53086.879999999845
659,83142.99699999996,12440.729000000025,0.0,42333.798
660,57935.139000000025,11598.739000000049,0.0,52011.40000000013
661,68560.69400000003,14153.93799999995,0.0,42270.26700000008
662,66817.09100000001,12530.675999999965,0.0,53009.94999999988
663,62725.57700000006,11291.049000000017,0.0,44933.98699999992
664,62085.51699999986,10405.252999999966,0.0,37872.770999999986
665,63487.012999999955,11731.568999999994,0.0,26982.462999999985
666,36676.30599999998,15468.555000000028,0.0,38962.001999999986
667,33059.10899999998,15603.104000000001,0.0,44759.460000000036
668,49121.53499999996,12928.74799999999,0.0,19471.891000000032
669,3594.841999999998,9410.04200000002,0.0,18409.899999999972
670,2059.5569999999993,6428.425000000015,0.0,16100.14999999999
671,1727.9029999999998,3843.0190000000084,0.0,12384.875000000033
672,1772.4109999999996,2259.2280000000064,0.0,12175.581000000022
673,2432.9009999999985,2345.885999999998,0.0,12209.662000000033
674,3378.842999999998,2083.6040000000003,0.0,12279.488000000012
675,4466.151999999998,2562.4589999999966,0.0,12328.984000000011
676,5788.849000000002,2568.272999999998,0.0,12365.218000000013
677,6405.600000000004,2547.461999999998,0.0,15354.906000000008
678,60111.334,4926.4449999999915,0.0,33408.75200000004
679,72945.87300000012,9616.630000000001,0.0,17803.423000000035
680,75726.43800000002,15165.05599999997,0.0,15664.556000000022
681,74376.77199999991,15763.797000000019,0.0,16129.60200000003
682,71929.90300000008,14589.671999999968,0.0,16308.518000000025
683,68593.67799999997,14666.247000000003,0.0,14690.024000000012
684,45809.44599999997,11906.672000000008,0.0,35241.705000000075
685,58693.482,12435.349000000026,0.0,17380.987000000037
686,60046.12300000005,11339.363999999989,0.0,14940.07400000002
687,57511.24499999985,9786.869000000019,0.0,14906.998000000009
688,54981.946999999986,10611.241999999995,0.0,14164.817000000014
689,49652.554999999935,11641.051999999994,0.0,16445.134000000005
690,35719.003000000004,16286.882000000023,0.0,34642.03700000002
691,31174.529999999948,13531.53899999999,0.0,40733.179000000004
692,45790.70899999992,9056.109,0.0,15512.600000000015
693,1050.686,7948.648999999984,0.0,14405.140999999985
694,1279.6019999999996,6989.892000000005,0.0,14367.005999999987
695,1010.5229999999991,3537.845999999999,0.0,10825.652000000024
696,1367.3379999999984,2550.622999999994,0.0,10704.397000000035
697,1812.0530000000006,2241.433,0.0,10720.725000000035
698,2453.807000000001,2103.073000000001,0.0,10773.90400000003
699,3292.508000000005,2464.971999999998,0.0,10836.641000000007
700,4327.709000000002,2470.187,0.0,10884.701000000003
701,4887.344000000003,2109.765999999997,0.0,13875.237999999994
702,56781.81099999992,3597.455999999996,0.0,31965.887000000046
703,67876.59300000014,8208.077000000001,0.0,14298.534000000012
704,69118.2059999999,12603.595999999998,0.0,11638.28000000001
705,67171.13999999996,16349.622000000025,0.0,11733.081000000024
706,65011.88000000006,17645.627000000008,0.0,11913.776
707,63158.5949999998,17635.445999999996,0.0,11881.936000000002
708,43565.76099999989,12729.975000000028,0.0,32245.846000000085
709,54674.99599999999,13879.122999999992,0.0,14647.699999999968
710,55851.76000000007,12323.802999999987,0.0,11909.896000000013
711,54408.04300000009,11309.514999999983,0.0,11877.275000000001
712,52922.758,7506.443999999984,0.0,11504.14799999997
713,48754.38500000002,10062.281999999994,0.0,14262.695
714,33876.98099999996,13545.916000000001,0.0,31981.82300000005
715,29098.354999999974,14407.932999999986,0.0,38074.77600000002
716,44027.77500000001,9077.41199999999,0.0,14280.620000000014
717,474.5889999999998,7675.325999999989,0.0,13650.463999999996
718,668.4610000000005,7308.327999999996,0.0,13610.44599999999
719,954.3979999999998,3532.2459999999983,0.0,10670.409000000027
720,5185.307000000006,2488.7319999999986,0.0,12179.06500000001
721,5217.823999999998,2233.631000000004,0.0,12182.471000000014
722,5321.590000000005,3274.448000000001,0.0,12217.330000000014
723,5539.398000000003,3276.7790000000064,0.0,12255.585000000012
724,5853.306000000008,2584.697000000003,0.0,12298.084000000006
725,8181.839000000002,6673.752000000008,0.0,17612.01100000004
