,hs,dhw,cs,el
7127,203.03499999999994,3830.973000000009,0.0,12251.56400000003
7128,235.73800000000003,2424.8740000000043,0.0,12023.540000000006
7129,296.27799999999996,2197.065000000006,0.0,12005.604999999996
7130,364.9479999999999,3201.5479999999875,0.0,12007.105999999994
7131,444.42299999999966,3210.1300000000047,0.0,12010.362000000003
7132,591.1400000000003,2541.508000000007,0.0,12016.300000000005
7133,840.5529999999994,6725.186000000012,0.0,17291.086999999978
7134,36572.308999999994,16193.613999999981,0.0,38330.40199999999
7135,57223.51800000005,15915.19399999998,0.0,27612.899000000038
7136,56604.15900000009,15917.952,0.0,38453.6180000001
7137,55535.71299999983,15338.540000000003,0.0,43919.44800000014
7138,52401.495000000024,14523.287999999997,0.0,52233.812000000056
7139,50097.418000000136,12495.161999999982,0.0,41534.223000000115
7140,33856.12699999995,11677.898000000016,0.0,51367.179999999935
7141,44899.628000000055,14252.746999999996,0.0,41521.942999999956
7142,46920.91700000002,12589.506999999994,0.0,52225.844000000136
7143,46764.39400000008,11341.208999999995,0.0,44202.00800000007
7144,46149.05600000001,10495.691000000026,0.0,37140.704000000114
7145,44003.22399999991,11859.122999999994,0.0,26325.604000000003
7146,28744.340999999913,15663.213999999962,0.0,38535.57599999991
7147,24229.412000000037,15787.068999999992,0.0,44330.98900000004
7148,38283.64400000008,13082.41999999998,0.0,19020.35900000006
7149,1486.5399999999993,9518.121,0.0,18279.915999999972
7150,1519.4690000000016,6506.109000000007,0.0,15994.673999999979
7151,1085.0240000000008,3877.252000000006,0.0,12274.873000000029
7152,1366.2970000000012,2463.8619999999964,0.0,12053.428000000002
7153,2004.6400000000003,2243.731000000007,0.0,12046.823000000002
7154,2922.700999999997,3291.2600000000048,0.0,12063.987999999998
7155,4071.820999999996,3298.843999999998,0.0,12088.997999999996
7156,5504.187999999999,2602.501999999995,0.0,12108.115999999998
7157,7756.588999999994,6777.924000000013,0.0,17398.65500000003
7158,62713.38700000002,16281.12199999994,0.0,38373.70799999996
7159,90416.95699999997,15993.607000000029,0.0,27699.25800000005
7160,89977.49200000007,15989.507999999998,0.0,38563.04800000011
7161,88413.99000000003,15406.081000000013,0.0,44060.79900000011
7162,86119.99500000005,14588.679999999977,0.0,52389.85700000004
7163,77174.78199999999,12550.75500000001,0.0,41628.25000000011
7164,58381.90999999985,11734.558999999981,0.0,51473.72399999994
7165,63162.023,14288.082999999995,0.0,41618.43899999995
7166,61260.19299999989,12609.499000000002,0.0,52294.419000000125
7167,58730.88400000007,11352.449999999979,0.0,44262.08800000007
7168,58703.260999999955,10509.41999999999,0.0,37208.72700000013
7169,59549.38,11881.169000000009,0.0,26410.805
7170,37573.569000000076,15671.112999999967,0.0,38562.19699999992
7171,34219.03499999992,15806.27499999998,0.0,44373.07200000001
7172,48512.33200000006,13096.850000000004,0.0,19053.378000000073
7173,3010.553000000002,9530.975000000002,0.0,18313.918999999973
7174,2268.350999999997,6505.689000000007,0.0,16016.04699999999
7175,2328.887999999999,3884.427999999994,0.0,12306.352000000034
7176,3124.601999999997,2472.4830000000043,0.0,12095.60000000001
7177,4130.086000000001,2249.266000000007,0.0,12096.251999999999
7178,5260.3349999999955,3292.7059999999988,0.0,12111.636999999992
7179,6568.731000000013,3295.0359999999982,0.0,12123.519999999991
7180,7775.618999999997,2596.2149999999992,0.0,12134.492999999993
7181,10009.591000000011,6767.187999999997,0.0,17433.521000000022
7182,65874.96500000008,16248.789000000017,0.0,38405.476999999955
7183,97005.39299999969,15968.492999999962,0.0,27739.43700000005
7184,91486.40899999985,15952.386000000019,0.0,38635.957000000126
7185,85339.0000000001,15362.027999999984,0.0,44088.912000000106
7186,78902.25900000005,14540.929999999978,0.0,52414.17600000004
7187,70589.53599999986,12505.92300000001,0.0,41644.7830000001
7188,51482.560000000034,11684.588000000022,0.0,51474.51999999994
7189,61954.5170000001,14257.252,0.0,41644.00199999994
7190,62326.68899999996,12593.684999999985,0.0,52356.66300000014
7191,60316.228000000076,11342.699000000026,0.0,44362.317000000075
7192,59776.6619999999,10499.851000000015,0.0,37265.503000000135
7193,58797.49700000014,11866.943999999998,0.0,26454.615
7194,35963.25099999998,15655.463999999967,0.0,38603.46199999992
7195,32438.165000000034,15791.808999999974,0.0,44417.39700000001
7196,47199.497,13084.993999999988,0.0,19118.375000000076
7197,2890.0859999999966,9522.478,0.0,18325.027999999966
7198,1822.716999999999,6499.052000000002,0.0,16010.909999999978
7199,1742.9409999999991,3879.263999999993,0.0,12299.908000000032
7200,2555.276999999997,2471.176000000005,0.0,12087.549000000017
7201,3686.906999999997,2251.597000000002,0.0,12096.279999999995
7202,5358.901999999992,3304.9669999999924,0.0,12123.265999999992
7203,7151.485000000004,3310.8999999999987,0.0,12140.56899999999
7204,9354.686999999996,2611.8880000000017,0.0,12157.72699999999
7205,14267.899000000009,6785.612999999986,0.0,17472.84100000002
7206,75305.26900000001,16290.919999999995,0.0,38443.18799999995
7207,114644.82300000013,16014.042999999985,0.0,27813.593000000044
7208,113309.38199999978,16004.820000000014,0.0,38678.16600000013
7209,110009.82399999994,15418.29999999999,0.0,44148.63600000011
7210,106876.5820000003,14600.431000000046,0.0,52469.59000000004
7211,93407.75099999979,12563.797000000011,0.0,41769.97700000011
7212,73421.27600000013,11753.510000000035,0.0,51575.014999999956
7213,92258.82799999982,14330.348999999987,0.0,41760.216999999946
7214,96689.43399999983,12659.177999999993,0.0,52468.152000000126
7215,91538.28099999996,11400.631999999996,0.0,44446.125000000095
7216,89696.20599999999,10555.532000000005,0.0,37382.163000000146
7217,86099.51900000001,11929.558999999997,0.0,26547.75000000001
7218,53898.67999999985,15719.285000000033,0.0,38683.97699999993
7219,48336.661999999946,15847.812999999986,0.0,44488.42400000001
7220,63728.29999999988,13125.818000000007,0.0,19156.00100000008
7221,6511.350000000006,9549.905,0.0,18409.22099999999
7222,3800.427999999995,6514.755999999999,0.0,16084.017000000016
7223,3645.0739999999973,3888.436999999992,0.0,12339.42400000003
7224,3611.6429999999978,2275.876999999997,0.0,12098.908000000003
7225,4507.077999999999,2361.7440000000006,0.0,12092.832000000004
7226,5183.854000000006,2086.0360000000005,0.0,12100.469999999992
7227,6096.9339999999975,2544.3519999999985,0.0,12107.681999999999
7228,7055.256000000007,2546.532000000002,0.0,12117.193999999998
7229,7164.918000000006,2558.171000000002,0.0,15090.026000000007
7230,61013.06999999998,4968.2089999999935,0.0,33079.13500000009
7231,71499.41699999975,9712.512999999992,0.0,17441.75300000001
7232,70050.45899999992,15305.39099999997,0.0,15338.394999999953
7233,66143.97000000002,15905.484999999982,0.0,15803.169999999958
7234,61997.88900000001,14715.632000000016,0.0,15982.061999999942
7235,58071.990000000056,14782.20999999998,0.0,14323.728999999952
7236,36292.01100000007,11977.975999999975,0.0,34874.228000000105
7237,47419.368000000024,12529.815999999993,0.0,17014.351000000035
7238,49317.12799999995,11436.651000000022,0.0,14573.382999999962
7239,47993.19100000002,9876.545999999986,0.0,14540.396999999984
7240,47075.51799999997,10711.933999999992,0.0,13798.31899999996
7241,42734.73099999992,11749.72500000002,0.0,16111.23400000002
7242,28170.595999999983,16445.16400000005,0.0,34251.11700000005
7243,23881.46399999998,13663.401000000005,0.0,40349.656999999956
7244,37569.10800000004,9145.235999999994,0.0,15150.511000000011
7245,526.3979999999999,8015.2160000000085,0.0,14370.469999999987
7246,603.2129999999997,7045.7360000000035,0.0,14309.258999999978
7247,357.9370000000001,3551.2829999999976,0.0,10739.884000000022
7248,462.2929999999998,2550.331,0.0,10590.708000000022
7249,633.9200000000002,2235.819000000005,0.0,10578.545000000022
7250,868.8979999999992,2091.429999999999,0.0,10584.205000000022
7251,1128.7369999999999,2424.081000000003,0.0,10589.428000000024
7252,1476.1549999999986,2431.1879999999956,0.0,10595.530000000024
7253,1659.921999999999,2099.2920000000036,0.0,13570.178000000005
7254,46308.304999999986,3620.1620000000016,0.0,31624.02300000006
7255,56238.34100000008,8281.338999999989,0.0,13970.234000000004
7256,56498.589000000065,12719.055999999982,0.0,11310.082999999962
7257,52076.32,16488.83799999996,0.0,11404.886999999973
7258,47650.450999999994,17780.687999999973,0.0,11583.887999999984
7259,43327.793000000005,17752.019999999982,0.0,11552.03899999998
7260,23727.721999999983,12787.44300000001,0.0,31854.28200000006
7261,35777.346,13970.08000000002,0.0,14317.719000000021
7262,39713.034999999916,12423.032999999998,0.0,11580.00199999996
7263,39467.23500000002,11408.561,0.0,11547.371999999967
7264,39550.388000000145,7573.3169999999955,0.0,11174.204999999982
7265,35884.456000000006,10153.83800000001,0.0,13932.677000000023
7266,22594.12300000004,13677.182,0.0,31610.490000000023
7267,19632.15800000002,14552.102000000032,0.0,37721.82800000002
7268,33785.442000000025,9170.659000000009,0.0,13952.210000000005
7269,208.59400000000005,7743.563000000008,0.0,13617.760999999995
7270,322.59700000000004,7376.641000000009,0.0,13556.966999999986
7271,397.12,3555.2449999999903,0.0,10587.39000000002
7272,2250.9439999999977,2489.9950000000094,0.0,12064.496000000001
7273,2545.468999999999,2228.1740000000063,0.0,12053.374999999995
7274,2897.364,3256.338999999999,0.0,12062.154000000002
7275,3423.965000000003,3265.4900000000084,0.0,12074.851
7276,4033.4719999999998,2580.0220000000036,0.0,12088.460000000001
7277,6629.837999999996,6758.01600000001,0.0,17399.681000000022
7278,57527.49100000002,16234.713999999965,0.0,38443.58999999996
7279,117899.90099999998,16155.163000000017,0.0,27852.701000000056
7280,106859.68899999977,15934.127000000015,0.0,38710.59700000013
7281,98136.86299999987,15347.371999999976,0.0,44164.61800000012
7282,86581.23300000007,14524.645,0.0,52487.76100000005
7283,78388.73200000008,12494.155999999992,0.0,41760.40300000009
7284,59548.15400000002,11676.432999999985,0.0,51531.592999999964
7285,67044.92199999996,14246.68999999998,0.0,41770.99099999996
7286,67097.06500000002,12586.928000000002,0.0,52477.65500000014
7287,66886.28299999997,11340.758000000007,0.0,44448.46600000008
7288,66510.95099999996,10499.553000000022,0.0,37394.952000000136
7289,65376.785999999964,11864.084999999985,0.0,26535.944000000018
7290,33231.15500000001,15655.152999999997,0.0,38629.890999999916
7291,30819.197000000055,15794.120999999966,0.0,44431.88700000001
7292,47564.59800000003,13088.942999999988,0.0,19149.79200000008
7293,4494.617999999997,9525.065999999995,0.0,18379.779999999966
7294,2900.904000000006,6504.917000000008,0.0,16056.507999999987
7295,2222.528000000002,3885.920999999998,0.0,12314.341000000033
7296,2711.0770000000007,2472.506000000006,0.0,12096.38900000001
7297,3768.9720000000007,2252.351000000003,0.0,12100.797
7298,5442.848999999996,3307.167000000002,0.0,12128.573999999997
7299,7093.794000000005,3312.301999999998,0.0,12146.824999999988
7300,9146.652999999995,2612.4970000000026,0.0,12163.973999999993
7301,14655.198,6785.532999999989,0.0,17479.121000000025
7302,76147.9849999999,16291.544999999993,0.0,38454.18599999995
7303,127191.81799999998,16052.03299999999,0.0,27998.75600000002
7304,124328.1580000002,16082.805999999997,0.0,38927.63400000016
7305,120661.3859999998,15534.876000000022,0.0,44469.62100000009
7306,114547.87400000016,14714.647999999997,0.0,52855.80900000007
7307,99878.8480000001,12638.046000000011,0.0,42087.67500000008
7308,78205.16399999998,11783.546000000013,0.0,51724.66299999998
7309,96485.06900000002,14401.874000000014,0.0,42003.71799999998
7310,99713.52100000005,12770.587999999983,0.0,52850.001000000135
7311,93452.29,11511.79800000002,0.0,44757.553000000094
7312,91518.4369999999,10588.982999999987,0.0,37694.32000000012
7313,88821.0109999997,11924.989999999998,0.0,26728.323
7314,53002.555000000044,15718.05000000004,0.0,38699.52099999993
7315,49969.92899999995,15857.549000000012,0.0,44502.650000000016
7316,66831.83299999988,13138.366999999984,0.0,19165.91900000008
7317,10312.848000000002,9572.938999999986,0.0,18427.18899999999
7318,6996.38100000001,6537.166000000009,0.0,16134.74900000002
7319,7453.961000000003,3911.785000000002,0.0,12401.922000000017
7320,9752.057000000006,2497.2879999999986,0.0,12193.033999999987
7321,12213.474000000017,2278.4639999999977,0.0,12188.26299999998
7322,14786.12699999999,3350.373999999997,0.0,12203.87799999998
7323,17114.803999999967,3351.646999999995,0.0,12209.823999999982
7324,19400.844000000012,2637.1169999999984,0.0,12217.177999999987
7325,26361.231999999996,6808.820000000008,0.0,17509.025000000023
7326,94008.48399999973,16331.78200000003,0.0,38454.22899999995
7327,142665.96500000052,16074.831000000007,0.0,28014.576000000023
7328,130458.59199999992,16075.833000000015,0.0,38936.815000000155
7329,115520.04200000015,15503.627999999968,0.0,44473.77800000008
7330,99318.61699999988,14667.435999999998,0.0,52860.66400000006
7331,87679.99700000018,12594.552999999994,0.0,42070.28300000008
7332,62128.88899999988,11722.601000000015,0.0,51697.27399999996
7333,84292.06700000007,14360.873999999956,0.0,42014.508999999984
7334,91540.28800000013,12748.88,0.0,52859.19100000014
7335,86273.75700000025,11495.64900000001,0.0,44768.343000000095
7336,87635.70600000005,10577.421999999988,0.0,37705.11100000012
7337,86815.75899999998,11914.772000000006,0.0,26732.693000000003
7338,51619.11299999996,15705.931999999979,0.0,38699.52099999993
7339,46479.468000000124,15837.028999999979,0.0,44500.55900000002
7340,61994.298000000024,13117.198999999997,0.0,19165.91900000008
7341,6798.826000000002,9548.279000000002,0.0,18414.508999999984
7342,3851.1499999999996,6516.134999999998,0.0,16086.314000000011
7343,3565.041000000002,3890.479999999998,0.0,12349.026000000038
7344,4936.913999999997,2479.066000000001,0.0,12143.922999999997
7345,6499.444999999999,2257.921000000003,0.0,12143.394999999986
7346,8239.31799999999,3314.348000000003,0.0,12169.011999999986
7347,10586.67200000001,3321.555999999992,0.0,12184.847999999982
7348,11519.552000000001,2610.1919999999977,0.0,12193.130999999987
7349,16935.791000000016,6782.703000000007,0.0,17496.022000000023
7350,79499.47900000006,16276.929000000007,0.0,38454.18599999995
7351,126315.60699999995,16039.43200000003,0.0,28014.375000000022
7352,121852.48499999986,16068.626999999997,0.0,38948.275000000154
7353,117270.73399999978,15520.356999999987,0.0,44487.582000000075
7354,110920.11200000027,14702.106000000002,0.0,52864.78800000006
7355,96738.27999999978,12625.993999999957,0.0,42097.94600000009
7356,75093.3759999999,11768.441000000003,0.0,51738.55499999997
7357,90576.23500000006,14383.786000000006,0.0,42017.610999999975
7358,92357.91799999998,12754.923,0.0,52863.31500000013
7359,86477.02100000015,11497.912000000017,0.0,44768.343000000095
7360,83795.24699999999,10573.622999999996,0.0,37705.11100000012
7361,81333.18099999998,11904.524999999994,0.0,26747.22000000001
7362,48627.18199999995,15696.445999999965,0.0,38682.82999999993
7363,44560.26699999997,15832.978999999998,0.0,44493.75100000002
7364,61154.019000000015,13118.396999999999,0.0,19165.91900000008
7365,7266.852999999997,9552.610999999995,0.0,18414.25999999998
7366,4196.961000000001,6521.334000000006,0.0,16093.648000000012
7367,4140.685999999998,3897.602000000004,0.0,12358.432000000032
7368,6057.142999999998,2487.075000000001,0.0,12166.429999999995
7369,8270.227999999994,2268.729000000005,0.0,12170.021999999988
7370,10932.593999999985,3336.669000000003,0.0,12187.208999999983
7371,13394.748999999996,3341.3899999999953,0.0,12201.14399999998
7372,16104.52900000001,2632.151000000003,0.0,12210.158999999989
7373,23052.089,6804.639000000006,0.0,17502.600000000028
7374,90324.62399999985,16328.699999999977,0.0,38454.18599999995
7375,139829.21999999983,16079.619000000028,0.0,28027.406000000017
7376,123846.42599999996,16070.269,0.0,38956.48000000016
7377,112668.64700000004,15506.836999999978,0.0,44493.64700000008
7378,97381.98300000012,14671.870999999974,0.0,52881.054000000055
7379,84599.52600000023,12596.134999999984,0.0,42080.33300000008
7380,61166.74399999991,11728.191000000003,0.0,51714.50899999997
7381,72553.54999999996,14342.65500000001,0.0,42013.45299999999
7382,71909.75399999984,12719.053999999991,0.0,52830.04800000014
7383,66407.20400000001,11465.094000000034,0.0,44728.48300000009
7384,69125.57599999993,10550.079999999998,0.0,37684.05200000012
7385,73131.45299999988,11889.513000000004,0.0,26753.083000000006
7386,43003.901000000034,15681.441000000046,0.0,38669.69699999993
7387,39239.08700000001,15817.891000000009,0.0,44483.097000000016
7388,55773.970000000096,13106.113999999981,0.0,19165.91900000008
7389,5924.454999999997,9542.028999999997,0.0,18404.806999999968
7390,3288.366000000002,6514.802000000008,0.0,16071.32099999999
7391,2860.642999999999,3891.9609999999952,0.0,12334.712000000043
7392,2892.102999999993,2280.9079999999944,0.0,12086.349
7393,3915.662999999998,2368.3499999999985,0.0,12086.115000000003
7394,5177.630999999996,2096.1469999999954,0.0,12100.617999999993
7395,6627.872000000005,2563.2679999999955,0.0,12113.163999999999
7396,8026.844000000014,2567.0619999999954,0.0,12125.745999999994
7397,8565.328000000001,2570.4999999999977,0.0,15098.588000000012
7398,65744.1179999999,4985.099999999991,0.0,33086.34700000008
7399,78003.86000000002,9741.124999999973,0.0,17484.022000000008
7400,78652.59399999991,15354.11900000001,0.0,15345.232999999951
7401,74793.51699999996,15952.02,0.0,15810.361999999957
7402,70102.71199999997,14756.106000000018,0.0,15989.253999999943
7403,65660.61799999996,14825.830999999996,0.0,14370.697999999953
7404,42768.03600000002,12021.373999999967,0.0,34908.4720000001
7405,55893.30700000009,12570.79300000001,0.0,17061.682000000033
7406,58703.541999999936,11472.718000000024,0.0,14620.795999999962
7407,57666.89199999999,9907.452000000005,0.0,14587.808999999985
7408,56898.57700000006,10749.185999999996,0.0,13845.46499999996
7409,51598.512999999984,11792.897000000012,0.0,16123.557000000023
7410,38925.03399999999,16509.472000000045,0.0,34330.97400000005
7411,33815.28300000005,13715.141000000016,0.0,40429.53799999993
7412,50265.901000000056,9181.134000000011,0.0,15194.859000000011
7413,1716.437000000001,8059.493000000007,0.0,14425.053999999986
7414,2314.2879999999973,7088.40199999999,0.0,14368.993999999982
7415,1689.1039999999998,3584.990999999995,0.0,10772.087000000038
7416,2598.6849999999995,2582.0280000000016,0.0,10638.086000000038
7417,4011.451000000008,2268.9359999999992,0.0,10644.307000000026
7418,5910.7310000000025,2127.2870000000044,0.0,10664.084000000015
7419,7842.728999999987,2483.989999999999,0.0,10679.543000000014
7420,9937.160999999993,2490.6059999999957,0.0,10693.50400000001
7421,11090.467000000004,2135.370000000001,0.0,13669.108000000017
7422,70526.29800000004,3653.145999999999,0.0,31643.485000000055
7423,81087.89799999981,8337.246000000001,0.0,13976.228000000005
7424,78416.60700000024,12782.710000000006,0.0,11315.946999999964
7425,71571.38000000016,16555.739000000005,0.0,11410.751999999973
7426,64454.140999999836,17837.72000000002,0.0,11591.466999999984
7427,59975.17399999995,17809.280000000013,0.0,11559.616999999982
7428,36894.715999999986,12826.955999999996,0.0,31905.709000000064
7429,46572.83500000001,13993.925000000037,0.0,14323.713000000022
7430,49124.409999999974,12437.927999999998,0.0,11585.86699999996
7431,48705.52000000008,11424.03899999999,0.0,11553.23699999997
7432,50822.84200000009,7590.1599999999835,0.0,11181.782999999981
7433,46887.568,10177.190000000033,0.0,13940.385000000024
7434,33078.564999999995,13711.917000000018,0.0,31660.641000000025
7435,28980.557000000004,14590.525000000005,0.0,37751.73700000001
7436,45351.35299999994,9194.888999999996,0.0,13959.918000000003
7437,513.2439999999997,7775.903999999999,0.0,13628.423999999999
7438,861.7059999999998,7409.0340000000015,0.0,13574.513999999986
7439,1423.0110000000002,3579.531999999997,0.0,10614.141000000034
7440,7026.182000000004,2517.3780000000056,0.0,12135.392000000014
7441,8118.124000000005,2256.9139999999998,0.0,12141.033999999987
7442,9617.359999999995,3312.335000000004,0.0,12163.93899999999
7443,11094.209999999995,3316.893000000007,0.0,12180.502999999992
7444,12977.501000000017,2614.6800000000035,0.0,12196.843999999988
7445,18776.801000000007,6788.652999999999,0.0,17491.63700000002
7446,81103.32099999994,16290.697999999966,0.0,38459.75299999997
7447,169064.65599999964,16266.137999999964,0.0,28035.877000000015
7448,155121.63599999982,16061.787999999995,0.0,38969.57400000016
7449,135535.92999999996,15486.56999999999,0.0,44506.741000000075
7450,114399.06499999997,14647.234000000008,0.0,52892.687000000056
7451,93840.59200000008,12554.93000000001,0.0,42046.00200000009
7452,69485.96399999998,11677.108999999973,0.0,51641.77199999995
7453,74701.21099999986,14287.661999999988,0.0,41932.688999999984
7454,71461.35999999981,12679.639000000032,0.0,52788.48700000016
7455,72882.624,11442.706000000006,0.0,44744.388000000086
7456,75765.24300000005,10532.685000000007,0.0,37717.25000000012
7457,74318.07500000019,11856.16500000001,0.0,26716.684999999998
7458,32464.546999999937,15640.481999999975,0.0,38614.609999999906
7459,28699.242999999984,15776.473,0.0,44411.923000000024
7460,44425.791000000005,13072.536000000051,0.0,19143.12000000008
7461,2972.5459999999994,9506.722999999985,0.0,18363.394999999975
7462,1854.4910000000004,6489.535999999997,0.0,16037.420999999986
7463,1227.2499999999995,3869.3380000000034,0.0,12292.89900000002
7464,1672.7470000000003,2460.5250000000005,0.0,12074.897000000006
7465,2165.0559999999996,2237.015999999997,0.0,12067.856000000003
7466,2812.006000000003,3273.197999999995,0.0,12081.285000000007
7467,3586.7569999999982,3278.584999999996,0.0,12097.158999999998
7468,4598.045,2587.858999999997,0.0,12119.260999999999
7469,8103.101999999999,6761.256999999994,0.0,17439.89100000001
7470,63143.782000000014,16238.89999999998,0.0,38454.18599999995
7471,116783.0810000001,16001.271000000015,0.0,28034.820000000018
7472,104002.20500000007,16015.95000000002,0.0,38968.31500000016
7473,91055.37699999993,15457.554,0.0,44485.5170000001
7474,75512.213,14627.225000000006,0.0,52859.85900000007
7475,65384.41700000005,12547.463000000003,0.0,41997.81000000008
7476,45482.388,11673.792000000001,0.0,51617.11799999993
7477,51037.76700000007,14281.211,0.0,41896.67999999998
7478,48035.11400000003,12665.024000000014,0.0,52670.39200000016
7479,48124.342999999906,11423.655000000022,0.0,44596.621000000065
7480,50888.74599999994,10512.882999999967,0.0,37551.505000000114
7481,50631.33200000004,11831.942000000005,0.0,26639.616999999995
7482,24556.271999999986,15613.318999999969,0.0,38514.57299999991
7483,20766.541000000023,15747.653999999973,0.0,44321.13300000003
7484,34715.77500000001,13049.433999999968,0.0,19051.28900000007
7485,757.53,9481.813999999982,0.0,18272.313999999977
7486,685.5119999999997,6470.342000000008,0.0,15983.742999999979
7487,423.17500000000007,3852.6910000000007,0.0,12260.160000000025
7488,535.7730000000001,2445.027000000001,0.0,12035.744
7489,672.5889999999999,2217.243999999998,0.0,12022.628999999997
7490,911.6900000000006,3233.732,0.0,12029.009999999997
7491,1163.5500000000006,3239.392000000013,0.0,12034.328
7492,1480.4040000000011,2560.5799999999995,0.0,12041.058000000012
7493,2313.7950000000005,6737.850000000011,0.0,17340.70200000002
7494,46950.70500000004,16201.979000000005,0.0,38419.91599999996
7495,84384.56500000005,15966.061999999996,0.0,28029.398000000023
7496,74724.51400000013,15992.064999999984,0.0,38944.00400000016
7497,66607.50399999991,15440.445000000022,0.0,44425.86900000011
7498,56467.9060000001,14616.998999999983,0.0,52696.52000000008
7499,51250.6359999999,12544.254000000012,0.0,41923.19300000008
7500,32704.08499999999,11671.517000000002,0.0,51529.24199999992
7501,40872.60100000006,14284.505999999994,0.0,41813.91599999996
7502,40760.25000000009,12667.277000000018,0.0,52586.793000000194
7503,40581.04799999993,11423.55900000001,0.0,44503.922000000064
7504,41743.527000000046,10507.741000000013,0.0,37458.3170000001
7505,40283.20499999999,11826.283000000025,0.0,26560.586999999992
7506,21091.054000000036,15605.56099999999,0.0,38504.66699999993
7507,17429.50600000003,15738.402000000016,0.0,44311.91500000002
7508,30587.57700000003,13040.971000000021,0.0,19047.015000000065
7509,458.70600000000024,9470.555000000004,0.0,18264.76599999999
7510,463.58099999999985,6461.941,0.0,15976.671999999979
7511,284.53800000000007,3843.5740000000033,0.0,12254.333000000026
7512,330.11400000000003,2434.866999999998,0.0,12028.703000000007
7513,396.2599999999999,2204.9550000000027,0.0,12011.465999999995
7514,468.0080000000001,3207.0139999999956,0.0,12013.728000000001
7515,570.836,3212.344999999997,0.0,12018.998000000001
7516,709.9199999999997,2540.4900000000025,0.0,12023.014
7517,977.7519999999993,6720.046999999983,0.0,17299.91399999997
7518,37723.987999999925,16174.514000000008,0.0,38339.54999999998
7519,64827.76499999992,15937.888000000024,0.0,27924.00800000002
7520,58912.964000000175,15973.366000000013,0.0,38791.49900000014
7521,53893.93599999995,15426.708000000006,0.0,44299.41700000012
7522,46165.48199999988,14600.096000000027,0.0,52606.158000000105
7523,42526.735999999946,12531.000999999997,0.0,41834.33400000011
7524,25310.33100000001,11659.448000000017,0.0,51455.793999999856
7525,34154.56800000004,14273.064000000022,0.0,41731.28899999993
7526,36331.751999999935,12658.815000000006,0.0,52522.727000000195
7527,36552.529999999984,11417.487000000026,0.0,44448.52100000007
7528,36807.23099999998,10498.97899999999,0.0,37415.666000000085
7529,34400.098,11815.500999999987,0.0,26489.441999999992
7530,18226.926999999996,15590.575000000024,0.0,38488.67199999993
7531,14776.275999999987,15723.307,0.0,44298.93200000003
7532,26986.806000000015,13027.651999999975,0.0,19028.674000000057
7533,237.06400000000002,9454.638000000003,0.0,18258.89499999998
7534,274.18500000000006,6449.355000000009,0.0,15972.416999999983
7535,197.13200000000003,3831.2660000000014,0.0,12251.715000000031
7536,211.16899999999993,2422.858000000004,0.0,12023.497000000005
7537,238.59300000000005,2189.644999999994,0.0,12005.061999999994
7538,256.248,3176.0060000000053,0.0,12005.641999999996
7539,282.9939999999999,3180.7140000000036,0.0,12007.164999999995
7540,314.2250000000001,2517.364999999998,0.0,12008.775000000001
7541,403.4079999999999,6702.825000000002,0.0,17281.254999999972
7542,30689.54200000003,16149.51,0.0,38308.41299999997
7543,51966.34100000004,15920.802999999985,0.0,27839.050000000017
7544,47273.50699999998,15951.773000000001,0.0,38703.44200000012
7545,43732.06299999998,15409.005000000036,0.0,44212.41100000011
7546,39932.04400000006,14592.151000000045,0.0,52563.434000000125
7547,38306.348999999966,12531.712999999992,0.0,41804.92200000011
7548,21559.058999999997,11660.622000000018,0.0,51414.86899999987
7549,30544.704999999994,14274.097000000022,0.0,41704.19599999992
7550,32652.18099999998,12656.378000000012,0.0,52509.05000000021
7551,32150.27400000001,11410.853999999976,0.0,44422.675000000105
7552,31988.04299999998,10490.671000000013,0.0,37366.1290000001
7553,29251.230000000014,11809.122000000001,0.0,26448.01699999999
7554,15405.369999999986,15583.817,0.0,38481.15099999993
7555,12239.27299999998,15717.935000000012,0.0,44295.481000000036
7556,24189.159000000003,13024.558000000012,0.0,19020.04100000006
7557,197.39200000000005,9451.974999999991,0.0,18257.180999999975
7558,245.2359999999999,6447.5409999999965,0.0,15971.230999999985
7559,192.523,3830.9829999999997,0.0,12251.63100000003
7560,213.48600000000002,2235.013000000003,0.0,12022.380000000012
7561,282.12,2328.8470000000093,0.0,12005.157000000008
7562,391.5910000000002,2058.0820000000003,0.0,12009.624000000003
7563,544.8999999999999,2501.8439999999996,0.0,12014.890000000009
7564,817.307,2512.4319999999943,0.0,12020.68000000001
7565,1064.5810000000001,2547.2259999999983,0.0,14996.129999999992
7566,40228.29599999997,4965.352999999987,0.0,33049.42100000008
7567,52459.24900000006,9711.263999999985,0.0,17440.871000000006
7568,51909.68800000001,15304.034000000005,0.0,15307.94699999995
7569,47177.57299999999,15895.842000000028,0.0,15773.078999999956
7570,42838.57099999999,14700.036999999991,0.0,15943.54699999994
7571,39732.748000000014,14763.736999999996,0.0,14323.164999999954
7572,21504.339000000058,11959.573000000024,0.0,34839.161000000095
7573,32021.713,12520.709999999977,0.0,17006.362000000034
7574,34907.710000000014,11431.571999999993,0.0,14571.090999999964
7575,35740.56699999997,9875.520000000031,0.0,14540.345999999985
7576,36823.39100000001,10714.027999999993,0.0,13805.67099999996
7577,33822.48900000002,11754.116999999998,0.0,16110.687000000022
7578,21985.343000000055,16459.877999999982,0.0,34237.254000000066
7579,19809.876000000004,13682.539999999994,0.0,40346.38899999996
