,hs,dhw,cs,el
7904,82809.601,15892.251999999997,0.0,15351.124999999965
7905,80552.79100000004,16519.464999999975,0.0,15816.26199999998
7906,77098.51699999992,15285.747000000012,0.0,15995.128999999957
7907,73432.4960000001,15359.732999999977,0.0,14377.82399999997
7908,50087.14599999996,12448.909000000038,0.0,34924.209000000126
7909,60916.61500000006,13014.39199999999,0.0,17068.76699999998
7910,63040.252999999924,11873.597000000027,0.0,14626.674999999977
7911,62033.144000000095,10249.366999999991,0.0,14593.666999999974
7912,62936.84800000018,11119.765000000029,0.0,13852.669999999971
7913,57545.83900000002,12196.366999999993,0.0,16165.396000000002
7914,44430.318999999916,17077.767000000018,0.0,34339.927000000054
7915,40404.232000000055,14191.252999999993,0.0,40445.17099999995
7916,57081.77499999993,9494.481000000022,0.0,15200.663999999993
7917,2752.878999999995,8331.986999999992,0.0,14436.806
7918,3692.763,7323.599999999987,0.0,14385.367000000017
7919,3597.6690000000012,3686.4149999999995,0.0,10799.025000000027
7920,5147.316999999998,2635.182000000002,0.0,10666.431000000024
7921,6884.179000000001,2303.192000000003,0.0,10662.93900000001
7922,8961.164000000004,2146.1690000000026,0.0,10677.390000000005
7923,10948.533999999998,2458.635000000001,0.0,10689.911000000018
7924,12797.943000000036,2462.8680000000013,0.0,10696.739000000025
7925,13611.814000000011,2150.729999999999,0.0,13667.765999999994
7926,73721.84600000018,3746.8279999999936,0.0,31651.231000000065
7927,84293.64200000008,8601.650000000001,0.0,13978.09899999999
7928,84578.12699999989,13222.326000000012,0.0,11317.834999999966
7929,81524.99799999974,17154.053999999986,0.0,11412.649999999987
7930,79586.21600000016,18519.49500000001,0.0,11593.33899999999
7931,76097.444,18495.926999999978,0.0,11561.498999999993
7932,55356.51099999998,13330.006000000021,0.0,31940.138000000075
7933,67595.62600000006,14552.262999999986,0.0,14327.278000000002
7934,69595.94200000011,12930.539999999995,0.0,11589.464999999984
7935,68414.2150000001,11868.80700000002,0.0,11556.831999999984
7936,67554.267,7870.331000000005,0.0,11183.668999999978
7937,63164.85899999999,10558.160999999996,0.0,13942.224
7938,48485.21600000004,14228.064999999984,0.0,31689.40600000009
7939,43109.12799999995,15133.061999999976,0.0,37791.316000000035
7940,59809.911999999975,9530.769999999997,0.0,13961.777999999988
7941,2386.6719999999978,8059.650999999972,0.0,13658.154000000035
7942,3552.7969999999996,7674.145999999999,0.0,13617.49300000002
7943,5660.633,3691.72600000001,0.0,10670.990000000009
7944,17352.671000000024,2574.533999999998,0.0,12236.078000000005
7945,19109.268999999997,2280.339999999999,0.0,12236.177000000012
7946,21555.975000000024,3318.101999999992,0.0,12246.859000000026
7947,23671.35900000001,3321.3109999999992,0.0,12252.796000000028
7948,25778.28100000004,2616.1650000000022,0.0,12260.910000000036
7949,33209.68599999997,7015.700999999993,0.0,17535.06000000002
7950,102722.84999999985,16868.266999999985,0.0,38495.34499999996
7951,208734.0120000002,16844.565000000002,0.0,28099.699999999997
7952,202633.4869999999,16662.955999999995,0.0,39033.44300000004
7953,197944.92099999991,16100.107999999957,0.0,44570.5869999999
7954,188347.21600000001,15250.44000000003,0.0,52961.57099999987
7955,165063.6109999999,13094.707000000002,0.0,42202.87099999994
7956,136261.6110000002,12203.568,0.0,51830.31000000008
7957,156338.90000000014,14924.531999999981,0.0,42114.41500000001
7958,160322.40100000033,13233.249999999982,0.0,52960.16999999989
7959,148622.31000000017,11926.057000000013,0.0,44869.33599999994
7960,140995.84200000024,10964.966999999984,0.0,37805.02199999995
7961,133432.15600000008,12346.096999999985,0.0,26832.566000000006
7962,73057.38499999983,16287.606000000007,0.0,38718.65200000004
7963,68627.31100000009,16429.134000000002,0.0,44533.589000000014
7964,85366.4170000001,13608.847000000014,0.0,19185.689000000002
7965,19534.602999999966,9912.734999999999,0.0,18487.80099999999
7966,15133.748000000001,6754.422000000001,0.0,16191.719999999996
7967,15850.01100000001,4027.0439999999962,0.0,12448.700000000004
7968,18924.532000000014,2547.3220000000056,0.0,12227.196
7969,21868.435000000016,2299.112999999997,0.0,12217.71600000001
7970,24976.850999999977,3353.362999999993,0.0,12223.425000000021
7971,27617.16699999999,3356.380000000003,0.0,12228.73600000002
7972,29960.86100000001,2640.3470000000048,0.0,12236.785000000024
7973,39133.475999999995,7039.569000000001,0.0,17520.13400000001
7974,114437.06399999993,16918.28900000001,0.0,38471.45899999997
7975,198919.18500000023,16676.79700000003,0.0,28099.699999999997
7976,194998.19199999984,16702.91800000001,0.0,39033.44300000004
7977,189158.7470000002,16127.709000000035,0.0,44570.5869999999
7978,178467.80100000012,15270.359000000019,0.0,52961.57099999987
7979,150834.5070000001,13104.055999999991,0.0,42202.87099999994
7980,121771.50199999988,12207.63000000002,0.0,51836.586000000076
7981,140814.67799999993,14926.047999999966,0.0,42114.41500000001
7982,146238.657,13234.545999999978,0.0,52960.16999999989
7983,137851.15500000014,11930.281000000006,0.0,44869.33599999994
7984,134661.13200000016,10974.902000000006,0.0,37805.02199999995
7985,127918.43799999998,12357.877999999997,0.0,26832.566000000006
7986,76859.85999999988,16302.833999999986,0.0,38724.97400000003
7987,72610.05700000002,16444.43299999999,0.0,44539.08400000002
7988,89767.34800000017,13622.341999999977,0.0,19185.661
7989,20952.34599999999,9922.58500000002,0.0,18502.488999999998
7990,17236.91200000002,6763.144000000006,0.0,16206.749000000002
7991,18320.09700000001,4034.0689999999922,0.0,12452.44900000001
7992,21445.351000000013,2553.053999999995,0.0,12234.005000000005
7993,24114.472000000005,2303.9500000000016,0.0,12218.603000000017
7994,26805.07999999998,3359.5020000000045,0.0,12222.077000000023
7995,29062.751999999942,3360.351000000006,0.0,12227.250000000018
7996,31362.99199999998,2643.0629999999965,0.0,12231.475000000022
7997,40182.60799999999,7040.658000000009,0.0,17523.040000000008
7998,116781.08999999991,16920.069000000036,0.0,38470.84099999997
7999,192989.63199999987,16677.612000000034,0.0,28099.699999999997
8000,189069.84499999974,16701.677000000032,0.0,39033.44300000004
8001,183351.30399999977,16125.15800000004,0.0,44570.5869999999
8002,171331.03200000038,15263.98699999998,0.0,52961.57099999987
8003,145158.53400000028,13098.493999999993,0.0,42202.87099999994
8004,117363.77700000023,12201.341999999993,0.0,51836.586000000076
8005,135859.62799999985,14919.563000000002,0.0,42114.41500000001
8006,140504.68300000002,13227.780000000022,0.0,52960.16999999989
8007,132492.68299999982,11924.28600000002,0.0,44869.33599999994
8008,129646.4010000003,10969.190999999997,0.0,37805.02199999995
8009,120645.41,12344.16499999999,0.0,26832.566000000006
8010,71974.06600000014,16279.742000000038,0.0,38718.65200000004
8011,65491.33900000001,16412.908000000003,0.0,44533.519000000015
8012,80363.677,13589.966999999975,0.0,19185.654000000002
8013,13413.056999999992,9889.914000000017,0.0,18471.83899999997
8014,9890.500999999993,6736.362999999979,0.0,16173.27299999999
8015,10502.542999999994,4007.6650000000013,0.0,12426.423000000012
8016,12520.903999999984,2528.6499999999915,0.0,12210.786000000006
8017,14429.402000000004,2275.9579999999996,0.0,12200.646000000012
8018,16269.926000000005,3305.5419999999967,0.0,12203.23100000002
8019,18235.106999999985,3307.510999999994,0.0,12210.184000000027
8020,19342.772999999994,2601.3779999999965,0.0,12212.629000000032
8021,24395.68300000003,6995.772999999995,0.0,17511.736000000008
8022,91650.57699999977,16823.493999999995,0.0,38469.215999999964
8023,151108.37600000016,16542.92700000001,0.0,27962.77300000001
8024,144857.21200000006,16535.69100000002,0.0,38827.43900000009
8025,136320.91399999984,15922.916999999983,0.0,44295.4689999999
8026,124580.39900000015,15067.582000000004,0.0,52617.631999999874
8027,107727.2420000001,12954.89099999998,0.0,41902.30699999993
8028,83364.01800000023,12090.881999999996,0.0,51694.62200000006
8029,95751.86499999987,14763.453000000025,0.0,41889.22300000002
8030,94467.03399999994,13038.469000000003,0.0,52596.83399999988
8031,89017.09100000004,11739.569000000005,0.0,44573.560999999965
8032,88248.95600000006,10867.183000000017,0.0,37510.87499999999
8033,85963.0880000001,12277.955000000029,0.0,26638.047000000013
8034,49607.34400000006,16207.634999999987,0.0,38682.80600000004
8035,45589.975999999995,16349.899000000007,0.0,44497.04300000002
8036,62291.88599999993,13545.123000000003,0.0,19184.584000000003
8037,6872.302000000002,9853.959999999985,0.0,18419.832999999955
8038,4312.134000000003,6715.592000000013,0.0,16094.00200000002
8039,4538.723000000004,3995.554999999995,0.0,12362.453000000038
8040,6872.086999999999,2522.727000000003,0.0,12170.457000000013
8041,9870.425999999994,2275.6000000000026,0.0,12180.757000000007
8042,13322.74500000002,3315.979,0.0,12199.650000000016
8043,16459.967000000008,3323.4899999999952,0.0,12210.381000000018
8044,19636.27099999999,2620.7800000000007,0.0,12223.892000000029
8045,28188.63300000006,7020.761999999995,0.0,17511.674000000006
8046,99970.44499999989,16886.62800000002,0.0,38469.198999999964
8047,161784.94999999966,16601.94000000003,0.0,27962.835000000006
8048,161463.44800000006,16600.161999999986,0.0,38827.43900000009
8049,161069.82299999986,15994.957999999988,0.0,44295.4689999999
8050,156210.28000000035,15145.890000000009,0.0,52617.631999999874
8051,135202.12900000028,13029.973000000007,0.0,41928.050999999934
8052,110095.20100000015,12184.074999999984,0.0,51725.90400000005
8053,134220.45200000014,14865.178000000016,0.0,41908.28100000002
8054,141901.4349999997,13129.912000000011,0.0,52616.230999999876
8055,132442.702,11821.409999999983,0.0,44594.21799999996
8056,130610.60000000008,10949.26200000002,0.0,37530.23099999999
8057,118502.39400000009,12360.157000000007,0.0,26695.730000000014
8058,73129.124,16295.110000000011,0.0,38716.82100000003
8059,65614.38999999997,16422.92899999999,0.0,44531.42800000002
8060,79690.18899999987,13594.374000000049,0.0,19184.584000000003
8061,13407.242000000026,9891.612000000001,0.0,18468.827999999976
8062,9297.990999999996,6735.991999999985,0.0,16167.826999999987
8063,9392.66100000001,4006.921999999999,0.0,12420.386000000022
8064,8833.660000000003,2324.1300000000006,0.0,12138.32300000001
8065,9853.574000000008,2413.649000000003,0.0,12127.680000000011
8066,10743.815999999983,2113.240000000003,0.0,12132.921000000011
8067,11848.384999999986,2538.5859999999975,0.0,12137.80700000003
8068,12668.169000000002,2538.2530000000015,0.0,12139.22300000003
8069,12567.034000000003,2616.049999999997,0.0,15110.383999999996
8070,71490.97700000013,5125.516999999995,0.0,33086.88100000008
8071,82789.60599999999,10052.280999999983,0.0,17452.058999999994
8072,83723.85300000022,15862.933999999981,0.0,15351.670999999966
8073,80469.17599999989,16489.691999999992,0.0,15816.51199999998
8074,74449.52199999987,15247.958999999995,0.0,15994.169999999958
8075,68850.45200000006,15310.656999999983,0.0,14338.49299999997
8076,45968.238999999914,12396.615999999973,0.0,34907.00700000012
8077,58077.88499999991,12978.154999999993,0.0,17028.15199999998
8078,59308.52100000005,11844.845999999972,0.0,14586.813999999978
8079,57674.81999999998,10226.883999999991,0.0,14553.775999999974
8080,56552.882999999965,11091.65500000002,0.0,13811.748999999973
8081,51274.90400000012,12161.395999999955,0.0,16123.119
8082,38988.608999999946,17048.63999999997,0.0,34330.044000000045
8083,32370.788000000004,14154.714000000007,0.0,40426.69099999995
8084,46337.59699999993,9465.60900000002,0.0,15197.693999999992
8085,938.2570000000002,8294.675999999996,0.0,14376.19899999999
8086,1147.6510000000003,7290.478000000004,0.0,14317.839999999986
8087,852.4879999999995,3659.174000000003,0.0,10749.73200000003
8088,1196.5849999999998,2612.1339999999946,0.0,10602.829000000032
8089,1705.3620000000005,2281.974000000002,0.0,10592.826000000048
8090,2430.591999999999,2126.185000000001,0.0,10607.21900000004
8091,3276.191,2428.06,0.0,10624.444000000021
8092,4482.279000000003,2434.875999999998,0.0,10643.393000000022
8093,5211.152999999999,2134.864000000003,0.0,13620.388999999983
8094,59280.51999999996,3732.255,0.0,31644.01700000006
8095,70548.6440000001,8578.646999999999,0.0,13977.967999999988
8096,71353.9659999999,13189.38000000002,0.0,11317.833999999966
8097,68943.3649999999,17113.327999999994,0.0,11412.647999999988
8098,66758.61199999995,18469.48000000004,0.0,11593.33699999999
8099,64234.42500000001,18450.50100000001,0.0,11561.497999999992
8100,43863.471000000165,13294.541000000021,0.0,31921.888000000075
8101,51915.30399999991,14501.903000000006,0.0,14327.147
8102,54150.385,12882.439999999997,0.0,11589.462999999983
8103,53896.187000000034,11824.160000000007,0.0,11556.829999999984
8104,54728.87600000004,7841.654999999999,0.0,11183.667999999978
8105,51188.03299999999,10520.525000000018,0.0,13942.092999999999
8106,36667.21300000003,14179.944000000012,0.0,31663.516000000083
8107,32820.956999999966,15088.743000000024,0.0,37766.619000000035
8108,49436.446999999935,9504.906999999988,0.0,13961.646999999986
8109,948.1570000000003,8033.757000000004,0.0,13634.847000000003
8110,1583.1619999999978,7652.918000000006,0.0,13580.493000000011
8111,2577.1620000000007,3679.3429999999953,0.0,10627.31000000004
8112,9512.657999999994,2558.1459999999965,0.0,12165.424000000028
8113,11178.27000000002,2267.0059999999985,0.0,12167.755000000008
8114,13245.360000000015,3294.2949999999983,0.0,12185.797000000013
8115,15404.27099999999,3299.257000000002,0.0,12201.204000000007
8116,17394.415000000005,2600.833999999999,0.0,12215.14100000002
8117,23802.176999999956,7000.86799999998,0.0,17511.852000000006
8118,89083.53599999977,16838.426999999967,0.0,38481.24499999996
8119,186000.15200000003,16771.20399999998,0.0,27962.835000000006
8120,179140.40200000006,16556.198000000022,0.0,38827.43900000009
8121,172515.01900000003,15950.09800000001,0.0,44295.4689999999
8122,162637.70200000037,15100.203999999989,0.0,52617.631999999874
8123,142701.5669999999,12987.95899999998,0.0,41928.050999999934
8124,116294.85899999991,12134.887000000008,0.0,51719.58200000005
8125,124134.74800000008,14793.906999999967,0.0,41908.28100000002
8126,121211.835,13059.102999999997,0.0,52616.230999999876
8127,114478.5510000002,11757.813999999966,0.0,44594.21799999996
8128,113031.69800000013,10884.814999999986,0.0,37530.23099999999
8129,109266.98600000016,12300.00199999998,0.0,26695.730000000014
8130,57378.38700000004,16235.057999999975,0.0,38705.13900000004
8131,53630.99200000009,16377.516000000029,0.0,44515.26900000002
8132,70823.56599999993,13568.648999999996,0.0,19184.584000000003
8133,11824.271999999999,9876.760999999966,0.0,18440.78799999998
8134,8690.997999999994,6731.418000000004,0.0,16150.718999999997
8135,9176.24400000003,4009.0190000000016,0.0,12412.778000000022
8136,11824.49099999999,2531.782000000003,0.0,12204.804000000006
8137,14375.976000000013,2281.6250000000064,0.0,12199.799000000006
8138,17015.872000000007,3319.5810000000006,0.0,12206.732000000018
8139,19227.15999999996,3321.6849999999968,0.0,12215.13300000002
8140,21314.503000000026,2615.6720000000005,0.0,12220.481000000025
8141,28670.18199999998,7013.713999999999,0.0,17512.146000000008
8142,97758.45600000002,16863.361000000048,0.0,38469.42399999997
8143,170809.4640000002,16581.885,0.0,27962.835000000006
8144,166786.87699999966,16576.726999999995,0.0,38827.43900000009
8145,163931.56899999996,15971.911999999988,0.0,44295.4689999999
8146,156864.36500000025,15122.473000000055,0.0,52617.631999999874
8147,136253.17899999977,13007.326000000021,0.0,41928.050999999934
8148,110899.67600000017,12156.952999999954,0.0,51719.58200000005
8149,120171.73400000016,14813.728999999992,0.0,41908.28100000002
8150,118467.91800000031,13075.167999999994,0.0,52616.230999999876
8151,110211.21200000001,11769.968000000008,0.0,44594.15499999996
8152,108923.74199999982,10896.597000000018,0.0,37530.23099999999
8153,104845.68299999984,12312.740999999969,0.0,26695.730000000014
8154,61202.04899999999,16248.691999999966,0.0,38716.82100000003
8155,57091.23899999997,16389.921000000035,0.0,44519.33700000003
8156,74441.28000000025,13578.699999999997,0.0,19184.584000000003
8157,12502.02199999998,9885.388999999994,0.0,18455.768999999967
8158,9512.362999999988,6737.271999999985,0.0,16164.576999999987
8159,10499.723999999993,4013.3529999999855,0.0,12425.297000000013
8160,13346.012000000002,2535.599999999998,0.0,12215.06000000001
8161,16422.86699999999,2286.4990000000034,0.0,12205.94800000001
8162,19334.93400000002,3329.9910000000095,0.0,12212.683000000023
8163,22027.769999999986,3333.0860000000057,0.0,12219.492000000022
8164,24302.32000000005,2624.4569999999994,0.0,12223.920000000031
8165,32409.66499999995,7022.775000000001,0.0,17516.140000000007
8166,104397.527,16883.382999999998,0.0,38469.340999999964
8167,172578.99400000006,16602.662000000044,0.0,27962.835000000006
8168,165906.99899999998,16584.193000000003,0.0,38827.43900000009
8169,153989.79000000007,15958.361,0.0,44295.4689999999
8170,136007.0640000002,15087.297999999984,0.0,52617.631999999874
8171,120735.93400000012,12980.055000000017,0.0,41921.86999999994
8172,95829.17299999986,12123.346999999992,0.0,51719.58200000005
8173,108108.02599999998,14791.294999999998,0.0,41908.28100000002
8174,107598.84500000009,13061.482000000002,0.0,52616.167999999874
8175,100592.39499999983,11759.910999999976,0.0,44575.44699999996
8176,102238.78700000016,10890.745000000019,0.0,37530.23099999999
8177,98798.1290000003,12305.833999999999,0.0,26695.381000000016
8178,58924.65100000002,16240.53100000004,0.0,38716.82100000003
8179,54922.66099999999,16381.633000000002,0.0,44516.82200000003
8180,71791.18699999995,13570.895000000006,0.0,19184.584000000003
8181,10911.773000000014,9878.279999999977,0.0,18443.11299999998
8182,7800.772999999999,6732.385999999989,0.0,16152.372999999996
8183,8643.862000000012,4009.232999999999,0.0,12413.51400000002
8184,11063.128999999988,2531.466000000002,0.0,12202.615000000007
8185,13512.872000000001,2280.182,0.0,12198.586000000008
8186,15864.932000000006,3315.0449999999955,0.0,12206.026000000022
8187,17964.759000000016,3316.1099999999924,0.0,12212.333000000024
8188,20043.66599999996,2610.7900000000036,0.0,12216.32600000003
8189,26636.04500000001,7006.71000000001,0.0,17511.88100000001
8190,95431.89299999997,16848.448,0.0,38469.215999999964
8191,155338.93699999966,16566.06700000004,0.0,27962.835000000006
8192,148552.2879999998,16551.925,0.0,38827.43900000009
8193,133254.39699999994,15921.628999999972,0.0,44295.4689999999
8194,120135.001,15063.837000000034,0.0,52617.631999999874
8195,99949.50000000007,12943.605000000036,0.0,41880.647999999914
8196,79787.5569999999,12087.048000000024,0.0,51695.37300000005
8197,91214.64199999983,14759.577999999985,0.0,41889.22300000002
8198,98785.1949999999,13050.036999999997,0.0,52597.22499999988
8199,94579.01399999982,11753.819000000001,0.0,44575.17099999996
8200,94625.55600000006,10882.904999999993,0.0,37511.522999999994
8201,92210.09100000006,12297.716999999986,0.0,26695.381000000016
8202,55516.12700000003,16232.296999999975,0.0,38711.31900000003
8203,52042.981999999916,16374.73600000002,0.0,44516.07700000003
8204,69531.56400000001,13566.421,0.0,19184.584000000003
8205,10236.054999999997,9874.719999999981,0.0,18434.98299999997
8206,7159.0109999999995,6730.80800000001,0.0,16141.313
8207,7977.616999999999,4008.5639999999967,0.0,12409.67400000002
8208,11120.03799999998,2533.450999999998,0.0,12204.871000000006
8209,14621.026000000038,2286.3920000000035,0.0,12204.475000000008
8210,18126.55199999998,3332.8209999999967,0.0,12215.255000000017
8211,21332.830000000027,3338.0430000000006,0.0,12229.300000000023
8212,24521.19699999996,2630.35,0.0,12236.165000000032
8213,33733.01799999994,7030.67200000001,0.0,17516.59500000001
8214,107676.83399999993,16903.35299999999,0.0,38469.340999999964
8215,174071.32899999988,16622.334000000003,0.0,27962.835000000006
8216,172177.68800000014,16612.01399999998,0.0,38827.43900000009
8217,161333.36099999983,15982.898999999983,0.0,44295.4689999999
8218,145535.4270000002,15114.699999999992,0.0,52617.631999999874
8219,121179.71200000012,12990.317999999987,0.0,41928.050999999934
8220,93449.97499999989,12127.24700000002,0.0,51719.58200000005
8221,109918.95099999997,14801.88099999996,0.0,41908.28100000002
8222,114767.57599999996,13077.47000000002,0.0,52616.167999999874
8223,112396.914,11782.136000000002,0.0,44594.21799999996
8224,114242.94200000017,10914.184000000021,0.0,37530.23099999999
8225,109249.401,12332.442999999997,0.0,26695.730000000014
8226,68419.46499999994,16271.933000000017,0.0,38716.82100000003
8227,64010.89900000008,16411.94099999999,0.0,44531.42800000002
8228,80934.48200000025,13594.409000000047,0.0,19184.591
8229,15684.639000000014,9899.482000000004,0.0,18478.12399999998
8230,12116.124000000005,6746.200999999991,0.0,16181.60199999999
8231,13128.43500000004,4020.5019999999963,0.0,12441.142000000007
8232,13024.936999999985,2336.690999999997,0.0,12158.41100000001
8233,15258.453000000029,2428.7360000000035,0.0,12142.723000000015
8234,17384.521999999997,2132.215000000003,0.0,12148.973000000016
8235,19353.39300000005,2571.4569999999962,0.0,12150.083000000039
8236,21126.296999999977,2574.1059999999975,0.0,12152.914000000037
8237,21704.650000000027,2637.833999999994,0.0,15124.720000000005
8238,86479.8980000001,5154.241000000008,0.0,33093.29200000008
8239,99736.98799999995,10094.678999999998,0.0,17490.746999999992
8240,101962.24000000033,15927.48800000002,0.0,15351.733999999964
8241,96888.59499999984,16542.674000000035,0.0,15816.57499999998
8242,91382.76700000012,15300.992000000024,0.0,15995.482999999958
8243,85182.89400000004,15369.358999999977,0.0,14377.18199999997
8244,58492.47199999992,12449.83000000004,0.0,34927.88500000012
8245,72499.92000000004,13022.140000000012,0.0,17068.035999999982
8246,75733.50699999993,11885.226999999955,0.0,14627.07099999998
8247,75253.29200000009,10263.129000000034,0.0,14594.062999999976
8248,74163.24399999996,11137.087000000012,0.0,13852.068999999974
8249,67796.61700000006,12217.827000000005,0.0,16164.962000000001
8250,54506.482999999964,17105.394000000008,0.0,34356.60800000006
8251,49318.902,14211.03300000002,0.0,40457.31499999995
8252,65826.65299999992,9506.091999999995,0.0,15199.593999999992
8253,4385.123,8347.270000000013,0.0,14457.81800000003
8254,5920.709000000013,7336.422000000004,0.0,14418.488000000001
8255,6481.367000000001,3696.9960000000037,0.0,10830.579000000003
8256,8890.083999999999,2645.4380000000046,0.0,10697.044000000007
8257,11672.569999999978,2315.0839999999994,0.0,10693.132000000007
8258,15564.73199999998,2163.406000000001,0.0,10703.46400000001
8259,17391.953000000023,2482.3439999999932,0.0,10706.915000000032
8260,19712.45100000002,2487.1429999999955,0.0,10708.991000000033
8261,20969.994999999995,2167.3549999999996,0.0,13681.327999999998
8262,87184.203,3766.0909999999944,0.0,31650.340000000062
8263,97713.80500000039,8630.818999999983,0.0,13977.967999999988
8264,98659.81200000009,13265.778000000024,0.0,11317.833999999966
8265,95321.43999999984,17208.339999999986,0.0,11412.647999999988
8266,92380.699,18571.859999999964,0.0,11593.33699999999
8267,89864.40700000014,18560.15400000001,0.0,11561.497999999992
8268,69878.34100000034,13390.458999999995,0.0,31945.569000000072
8269,82150.37800000001,14605.781999999988,0.0,14327.147
8270,84356.016,12974.60600000004,0.0,11589.462999999983
8271,83187.35499999975,11908.436999999982,0.0,11556.829999999984
8272,82532.06299999985,7898.081999999989,0.0,11183.667999999978
8273,77909.38499999988,10600.795999999991,0.0,13942.092999999999
8274,62575.515000000065,14276.879000000015,0.0,31694.836000000087
8275,57324.17600000002,15187.87600000003,0.0,37812.02500000004
8276,73676.90799999994,9560.55399999999,0.0,13961.646999999986
8277,7723.2259999999915,8093.372999999991,0.0,13721.706
8278,10237.212999999992,7703.943999999993,0.0,13674.94700000001
8279,13949.65600000001,3714.2699999999923,0.0,10718.191000000003
8280,32160.67900000003,2593.592000000003,0.0,12314.016000000018
8281,33495.656999999985,2297.9039999999986,0.0,12302.702000000025
8282,34674.99800000003,3343.9369999999926,0.0,12305.98300000004
8283,36311.96299999997,3344.7939999999917,0.0,12316.157000000037
8284,37280.01400000001,2629.0299999999993,0.0,12323.76300000004
8285,44226.37500000003,7025.788999999995,0.0,17594.74800000002
8286,116418.41599999995,16882.272999999997,0.0,38548.583999999966
8287,237304.42400000014,16829.54800000002,0.0,27962.835000000006
8288,228290.96599999967,16587.462999999992,0.0,38827.43900000009
8289,219785.19199999995,15979.199999999966,0.0,44295.4689999999
8290,207313.2359999994,15126.835000000037,0.0,52617.631999999874
8291,181737.7500000003,13010.044000000022,0.0,41928.050999999934
8292,150849.32299999968,12158.718999999963,0.0,51726.06300000006
8293,156748.58899999986,14810.288000000015,0.0,41908.28100000002
8294,149974.06099999993,13068.673000000004,0.0,52616.230999999876
8295,138896.3929999998,11764.26000000002,0.0,44594.21799999996
8296,134764.754,10891.102000000019,0.0,37530.23099999999
8297,128411.69299999996,12306.306999999997,0.0,26695.730000000014
8298,64354.162999999855,16241.051000000041,0.0,38716.82100000003
8299,59550.89099999999,16382.113000000005,0.0,44517.19600000002
8300,75970.76699999995,13571.209000000008,0.0,19184.619000000002
8301,13505.197000000004,9879.124999999987,0.0,18446.707999999973
8302,10226.558000000003,6732.845999999987,0.0,16157.314999999995
8303,10450.485000000011,4009.547999999998,0.0,12418.461000000021
8304,13124.312000000009,2533.7309999999993,0.0,12209.584000000006
8305,16360.17700000001,2286.691000000001,0.0,12206.438000000011
8306,19506.051000000014,3333.4539999999943,0.0,12216.845000000023
8307,22244.57599999997,3338.5429999999988,0.0,12223.45700000002
8308,25140.871,2630.651,0.0,12234.301000000029
8309,34017.620999999985,7030.960000000008,0.0,17518.387000000006
8310,107745.85199999977,16903.746999999992,0.0,38469.96899999997
8311,194306.36800000022,16623.392000000003,0.0,27962.835000000006
8312,191468.61199999967,16615.343999999997,0.0,38827.43900000009
8313,184057.50100000037,15996.858999999999,0.0,44295.4689999999
8314,172164.98400000043,15137.26799999999,0.0,52617.631999999874
8315,146437.94700000016,13014.553999999982,0.0,41928.050999999934
8316,118069.9090000001,12160.001999999973,0.0,51719.58200000005
8317,136850.19999999992,14836.58700000001,0.0,41908.28100000002
8318,141339.109,13105.224000000022,0.0,52616.230999999876
8319,133873.439,11802.63100000001,0.0,44594.21799999996
8320,131172.60500000004,10930.181,0.0,37530.23099999999
8321,124609.80599999992,12351.410000000002,0.0,26695.986000000015
8322,72735.902,16291.502999999988,0.0,38716.82100000003
8323,67791.5660000001,16430.273000000016,0.0,44531.491000000016
8324,84550.19999999985,13609.169999999995,0.0,19184.591
8325,17377.812000000005,9909.828999999994,0.0,18482.37199999998
8326,13576.92099999999,6753.349000000009,0.0,16187.816999999986
8327,14275.51700000001,4026.224000000003,0.0,12443.42200000001
8328,16703.440000000017,2544.3960000000006,0.0,12223.182000000004
8329,18620.053999999986,2291.9529999999963,0.0,12211.171000000013
8330,20270.969999999994,3331.9160000000065,0.0,12214.934000000025
8331,21935.462999999985,3330.7040000000034,0.0,12216.733000000027
8332,23288.960999999952,2618.9119999999916,0.0,12219.709000000033
8333,29400.605000000025,7012.767999999995,0.0,17516.131000000005
8334,99087.89200000005,16857.19000000004,0.0,38469.340999999964
8335,166217.85100000008,16573.673000000057,0.0,27962.835000000006
8336,160514.94899999994,16562.572999999986,0.0,38827.43900000009
8337,139107.72699999964,15917.970999999972,0.0,44295.4689999999
8338,118465.50099999987,15045.888999999956,0.0,52617.56899999987
8339,95263.31599999988,12915.269999999997,0.0,41818.446999999935
8340,79042.27699999991,12067.996000000001,0.0,51673.25600000006
8341,89424.76999999984,14744.138,0.0,41850.534000000014
8342,96411.31100000018,13040.066999999995,0.0,52597.22499999988
8343,94900.17399999984,11750.02700000003,0.0,44575.211999999956
8344,94246.07699999982,10879.314999999995,0.0,37511.522999999994
8345,89376.87499999991,12287.66200000001,0.0,26695.381000000016
8346,48747.234,16212.142999999973,0.0,38686.94700000004
8347,43154.57499999994,16347.512999999986,0.0,44484.50100000002
8348,57963.18000000001,13537.521999999995,0.0,19172.597
8349,4772.860999999999,9840.241000000009,0.0,18359.88199999996
8350,2480.723000000002,6703.049999999999,0.0,16067.70999999999
8351,2199.923,3980.8290000000015,0.0,12311.535000000062
8352,3024.5180000000037,2507.592,0.0,12102.381000000034
8353,4182.873000000001,2255.8600000000006,0.0,12112.458000000015
8354,5731.275999999999,3273.7589999999987,0.0,12135.124000000016
8355,7406.813999999996,3279.246999999997,0.0,12154.526000000014
8356,9173.568999999994,2586.863,0.0,12176.825000000015
8357,14502.503999999999,6984.814000000007,0.0,17485.60900000001
