,hs,dhw,cs,el
6378,1139.1469999999995,15419.514000000043,0.0,38425.85699999992
6379,436.8419999999996,15548.953999999994,0.0,44191.004999999896
6380,5638.272999999998,12890.775000000045,0.0,19023.718999999954
6381,2.268,9327.446999999991,0.0,18251.42499999997
6382,3.175,6357.710999999993,0.0,15965.60299999999
6383,3.22,3755.9420000000073,0.0,12248.726000000035
6384,4.213,2179.654000000003,0.0,12019.883000000014
6385,9.143,2269.6890000000003,0.0,12001.454000000016
6386,11.353000000000002,1989.157,0.0,12001.08000000001
6387,13.815999999999999,2385.5259999999944,0.0,12000.695000000009
6388,14.275,2390.080999999999,0.0,12000.698000000008
6389,15.308000000000002,2476.4140000000007,0.0,14971.715999999986
6390,4418.696999999999,4894.458,0.0,33042.92200000002
6391,9726.557000000015,9583.549999999994,0.0,17429.49100000001
6392,7798.895000000002,15100.64399999997,0.0,15284.815999999983
6393,4500.172999999998,15674.998000000009,0.0,15632.977999999988
6394,156.83900000000003,14497.185000000001,0.0,15730.338999999956
6395,1.06,14534.370999999985,0.0,14046.76599999996
6396,0.0,11738.44299999999,0.0,34652.66399999999
6397,0.029,12335.779999999982,0.0,16736.030000000002
6398,5.3309999999999995,11284.726999999963,0.0,14303.371999999978
6399,44.493,9753.327000000025,0.0,14274.981999999987
6400,60.54400000000001,10575.177999999994,0.0,13542.446999999976
6401,21.705000000000002,11588.89999999999,0.0,15844.282999999998
6402,0.0,16223.29399999998,0.0,34031.796
6403,0.0,13481.574000000019,0.0,40153.02299999988
6404,30.319999999999997,9041.031999999994,0.0,14883.636999999988
6405,0.0,7886.665000000027,0.0,14360.55699999999
6406,0.0,6932.39299999999,0.0,14296.495999999983
6407,0.0,3467.926999999997,0.0,10730.70000000003
6408,0.0,2474.8789999999985,0.0,10578.08300000003
6409,0.0,2160.7049999999977,0.0,10559.13900000003
6410,0.737,2013.0710000000042,0.0,10559.052000000029
6411,1.567,2297.367000000003,0.0,10558.625000000018
6412,2.329,2305.7209999999964,0.0,10558.676000000018
6413,4.623,2024.9419999999984,0.0,13529.291999999978
6414,1284.5669999999996,3572.9250000000015,0.0,31491.073999999993
6415,3096.5210000000015,8189.6439999999875,0.0,13897.368000000015
6416,2716.5740000000014,12576.634000000005,0.0,11233.069999999976
6417,819.2569999999998,16287.608999999979,0.0,11224.311999999985
6418,267.8369999999997,17554.93200000002,0.0,11348.441999999972
6419,179.37399999999994,17534.075999999994,0.0,11312.08999999997
6420,0.0,12606.910999999987,0.0,31664.48600000002
6421,83.16899999999995,13819.090000000018,0.0,14071.577999999989
6422,25.792999999999996,12282.842999999995,0.0,11315.994999999977
6423,15.6,11274.693000000014,0.0,11280.752999999993
6424,25.155999999999988,7480.986999999993,0.0,10910.372999999987
6425,25.179999999999993,10019.697999999993,0.0,13671.113999999983
6426,0.541,13502.005999999998,0.0,31414.11600000001
6427,1.144,14366.74899999999,0.0,37538.07799999991
6428,301.3100000000004,9069.871000000017,0.0,13735.344999999998
6429,0.0,7626.284999999997,0.0,13615.277999999997
6430,0.0,7266.483999999989,0.0,13551.65999999999
6431,0.451,3479.0380000000027,0.0,10579.04800000003
6432,1.205,2395.8619999999983,0.0,12019.806000000015
6433,2.8019999999999996,2123.7719999999954,0.0,12000.783000000005
6434,6.6049999999999995,3060.0289999999973,0.0,12000.629000000006
6435,9.321,3064.3400000000033,0.0,12000.629000000006
6436,12.647999999999998,2435.1760000000027,0.0,12000.774000000009
6437,15.261000000000001,6619.285999999994,0.0,17270.98399999997
6438,3478.7419999999966,16026.392000000022,0.0,38287.92799999999
6439,8205.71100000001,15948.73300000001,0.0,27656.595999999943
6440,9202.453000000003,15836.880999999978,0.0,38616.670999999995
6441,8193.184000000001,15301.161999999986,0.0,44172.54700000019
6442,7537.36,14483.32099999996,0.0,52583.906000000046
6443,6866.97999999998,12428.90100000001,0.0,41799.93600000008
6444,755.7879999999993,11543.690000000006,0.0,51255.54499999997
6445,3915.2070000000026,14154.250999999991,0.0,41658.20500000004
6446,5492.443,12553.72200000002,0.0,52571.513000000035
6447,5730.527999999995,11325.521999999988,0.0,44462.82600000005
6448,6454.388000000005,10392.927999999985,0.0,37403.919000000096
6449,5253.320999999997,11694.22000000001,0.0,26380.06599999997
6450,1034.0290000000007,15461.651999999976,0.0,38427.89999999993
6451,521.684,15590.865999999976,0.0,44193.28199999993
6452,5666.8599999999915,12927.509,0.0,19013.948999999953
6453,13.587000000000002,9366.601000000004,0.0,18251.684999999972
6454,26.269,6391.741000000011,0.0,15965.864999999989
6455,34.117,3796.3870000000074,0.0,12248.939000000033
6456,28.673,2384.802000000003,0.0,12020.067000000014
6457,33.513999999999996,2149.544999999998,0.0,12000.996000000005
6458,36.394999999999996,3109.453,0.0,12000.778000000006
6459,39.576,3114.4219999999955,0.0,12001.054000000006
6460,44.265999999999984,2471.377000000001,0.0,12001.259000000005
6461,47.195,6645.7410000000045,0.0,17271.51299999997
6462,12981.218000000012,16054.630000000021,0.0,38358.541999999994
6463,20470.715000000015,15824.33599999999,0.0,27692.516999999953
6464,22036.250999999993,15881.812999999982,0.0,38648.733999999975
6465,22410.078000000067,15363.130000000023,0.0,44211.42200000019
6466,20923.930000000026,14537.267999999996,0.0,52617.58100000004
6467,20180.743000000028,12475.327000000018,0.0,41836.23700000008
6468,9493.719999999994,11601.18500000002,0.0,51443.286999999866
6469,13002.518999999986,14188.547000000006,0.0,41711.683000000034
6470,13432.237999999987,12572.656999999994,0.0,52603.261000000006
6471,12276.157999999987,11333.715999999986,0.0,44488.07400000004
6472,12083.941999999975,10393.872999999998,0.0,37424.06700000011
6473,10531.490000000014,11695.142000000013,0.0,26404.679999999975
6474,3423.302000000002,15460.305999999977,0.0,38523.87099999991
6475,2319.7930000000038,15601.62799999996,0.0,44316.528999999944
6476,11654.367999999991,12937.791000000021,0.0,19037.66499999996
6477,29.008,9381.25000000001,0.0,18251.759999999973
6478,44.995,6401.424999999996,0.0,15966.068999999989
6479,56.94,3801.2140000000018,0.0,12249.835000000032
6480,86.11899999999999,2404.7680000000046,0.0,12021.596000000009
6481,139.43200000000002,2180.365999999998,0.0,12003.440999999999
6482,196.63500000000002,3179.6310000000076,0.0,12005.391000000005
6483,261.50800000000004,3193.824000000005,0.0,12008.451000000005
6484,378.113,2535.9940000000006,0.0,12016.40700000002
6485,544.9729999999996,6705.115000000004,0.0,17298.474999999977
6486,30165.44099999997,16140.20800000005,0.0,38384.09699999998
6487,37908.346,15896.994999999968,0.0,27727.67399999994
6488,37498.087999999996,15941.100000000024,0.0,38678.02799999999
6489,34901.331000000035,15399.82000000003,0.0,44237.08900000016
6490,34043.623000000036,14587.624000000014,0.0,52649.52300000004
6491,31065.801000000014,12513.472000000012,0.0,41860.78100000007
6492,17943.415999999997,11633.109999999973,0.0,51473.31499999989
6493,23751.518000000025,14238.185999999982,0.0,41742.13400000004
6494,24701.19999999999,12629.378999999995,0.0,52630.27100000002
6495,23823.86000000005,11389.494999999984,0.0,44516.856000000065
6496,24328.67100000008,10452.584999999994,0.0,37457.18500000013
6497,24289.115000000016,11766.836000000007,0.0,26445.77399999995
6498,16305.694999999987,15548.826000000003,0.0,38583.613999999885
6499,14157.39299999999,15686.00799999999,0.0,44399.784999999996
6500,25344.244999999966,13002.114999999994,0.0,19062.657999999978
6501,285.8959999999999,9446.228000000001,0.0,18258.63299999999
6502,363.57400000000007,6448.030999999996,0.0,15973.569999999983
6503,375.4109999999999,3842.5109999999963,0.0,12258.931000000039
6504,434.60499999999996,2437.2660000000033,0.0,12035.610000000022
6505,526.1769999999998,2209.114000000001,0.0,12027.190000000017
6506,632.6199999999993,3214.801,0.0,12034.13900000002
6507,827.5349999999999,3218.6330000000003,0.0,12043.457000000024
6508,987.4239999999994,2542.0980000000022,0.0,12051.843000000026
6509,1159.7579999999998,6698.296999999989,0.0,17328.830999999995
6510,37082.05399999999,16112.621999999988,0.0,38396.234999999986
6511,45936.18199999996,15868.12799999999,0.0,27773.28799999994
6512,42984.18200000006,15898.308000000017,0.0,38699.83100000001
6513,37866.867999999944,15346.05900000002,0.0,44245.22300000016
6514,34924.286000000015,14525.552000000009,0.0,52650.63500000004
6515,30773.503000000008,12452.374000000018,0.0,41863.00600000008
6516,11879.556999999983,11540.72999999998,0.0,51455.96299999984
6517,20517.099000000017,14128.288999999966,0.0,41720.78000000003
6518,23215.549000000014,12519.564000000031,0.0,52612.45700000002
6519,21748.59099999999,11289.442000000012,0.0,44495.59700000007
6520,17758.409000000003,10359.362000000023,0.0,37432.35400000012
6521,12858.750000000002,11661.776999999982,0.0,26412.176999999974
6522,3413.3670000000006,15432.141999999985,0.0,38521.19599999994
6523,1829.5680000000023,15571.244999999974,0.0,44291.85899999996
6524,11579.674000000015,12913.012000000004,0.0,19044.854999999963
6525,11.918000000000001,9358.286999999995,0.0,18251.684999999972
6526,22.498,6385.929000000014,0.0,15965.940999999988
6527,30.261,3786.8929999999996,0.0,12249.322000000033
6528,55.212999999999994,2392.4150000000027,0.0,12021.152000000013
6529,102.19300000000001,2166.4589999999994,0.0,12002.248000000003
6530,136.379,3153.6709999999994,0.0,12002.241000000002
6531,165.55,3167.5670000000023,0.0,12003.526000000003
6532,210.498,2514.066000000005,0.0,12005.691000000012
6533,266.495,6684.895000000008,0.0,17278.64699999996
6534,26357.598000000013,16111.474999999986,0.0,38392.81199999998
6535,32983.439999999995,15852.812000000004,0.0,27742.802999999923
6536,30799.938999999966,15879.133999999995,0.0,38682.50100000001
6537,26568.25700000001,15326.701999999987,0.0,44229.44100000017
6538,22654.232000000025,14494.776999999976,0.0,52630.82100000003
6539,19036.915000000026,12425.384999999997,0.0,41842.922000000086
6540,3449.9529999999995,11529.778000000004,0.0,51390.074999999924
6541,10770.98600000002,14131.53500000001,0.0,41711.25000000002
6542,12055.35799999998,12528.391,0.0,52605.707000000024
6543,10654.104,11304.37399999998,0.0,44491.781000000075
6544,10944.504999999997,10377.404999999984,0.0,37432.277000000126
6545,10412.115000000003,11687.486999999996,0.0,26413.580999999973
6546,3562.7839999999965,15462.799999999988,0.0,38534.46399999992
6547,2988.6239999999984,15610.37899999999,0.0,44339.21399999997
6548,14386.915000000005,12951.373999999989,0.0,19056.160999999967
6549,41.532,9400.242000000018,0.0,18252.76899999997
6550,119.821,6419.914000000003,0.0,15967.115999999989
6551,158.976,3821.0820000000067,0.0,12250.562000000034
6552,212.979,2237.8699999999976,0.0,12024.001000000022
6553,310.3849999999999,2333.586999999998,0.0,12008.912000000026
6554,454.04999999999995,2067.4260000000013,0.0,12019.842000000028
6555,735.165,2524.0830000000014,0.0,12037.301000000029
6556,1160.6600000000003,2536.459000000003,0.0,12055.899000000047
6557,1596.45,2555.3729999999982,0.0,15042.985000000017
6558,42077.059000000016,4964.7689999999975,0.0,33119.83300000002
6559,47273.46200000004,9683.316000000008,0.0,17472.236
6560,44901.75699999997,15249.990999999987,0.0,15334.036999999978
6561,39960.50900000005,15827.155000000004,0.0,15797.572999999986
6562,35744.86700000006,14627.944999999989,0.0,15974.21299999999
6563,33422.632000000056,14692.292999999985,0.0,14355.884000000007
6564,18414.02400000003,11900.264000000006,0.0,34933.19600000006
6565,26142.858000000004,12454.437000000014,0.0,17041.418999999998
6566,26356.88299999997,11364.635000000011,0.0,14604.36199999998
6567,25711.911999999997,9814.916999999989,0.0,14572.001999999977
6568,25612.626999999975,10645.534000000016,0.0,13830.319999999983
6569,24154.230999999996,11681.046000000006,0.0,16143.002000000011
6570,16507.185000000012,16367.626999999995,0.0,34318.668000000005
6571,14361.959000000004,13606.115999999995,0.0,40431.99699999995
6572,26083.049000000028,9111.562000000025,0.0,15182.464000000016
6573,199.32899999999998,7984.052,0.0,14363.727999999988
6574,303.094,7022.792999999997,0.0,14302.22399999998
6575,302.063,3545.0449999999996,0.0,10737.873000000034
6576,350.08499999999975,2545.7560000000017,0.0,10590.274000000034
6577,449.3070000000001,2231.9190000000026,0.0,10580.985000000039
6578,620.5020000000002,2088.4750000000017,0.0,10593.360000000039
6579,865.4940000000001,2425.786999999998,0.0,10603.664000000028
6580,1249.6209999999996,2436.267000000003,0.0,10621.182000000035
6581,1283.3940000000014,2096.6719999999987,0.0,13594.425000000001
6582,40626.11700000007,3610.361,0.0,31680.571000000007
6583,47561.431,8254.450000000006,0.0,14011.406000000014
6584,47648.32700000002,12676.222000000002,0.0,11353.295999999991
6585,45620.200999999994,16440.75099999999,0.0,11448.234999999997
6586,43447.82899999991,17737.586000000007,0.0,11629.290999999988
6587,41626.474999999955,17720.894999999997,0.0,11597.881000000003
6588,26862.148000000005,12774.485000000006,0.0,31968.65100000004
6589,35467.50299999996,13942.493000000015,0.0,14361.629999999994
6590,36879.60399999996,12389.245000000014,0.0,11626.399999999989
6591,36018.98899999997,11372.36500000002,0.0,11593.788999999986
6592,35740.37899999999,7549.157999999992,0.0,11221.111999999997
6593,32663.264999999952,10118.953999999983,0.0,13978.810000000003
6594,22297.759999999995,13629.972999999993,0.0,31714.800000000043
6595,18798.12699999996,14498.221000000007,0.0,37825.307000000044
6596,30334.314000000002,9135.182000000013,0.0,13997.723000000007
6597,198.52900000000005,7712.373000000013,0.0,13618.666999999996
6598,273.20099999999996,7345.278999999996,0.0,13557.164999999988
6599,309.37000000000006,3538.6530000000034,0.0,10588.631000000032
6600,607.0309999999998,2471.782999999996,0.0,12037.715000000024
6601,697.659,2208.7300000000046,0.0,12028.02500000002
6602,838.283,3220.690999999992,0.0,12039.844000000017
6603,1029.9220000000007,3226.3969999999977,0.0,12050.054000000022
6604,1239.9190000000003,2549.7530000000015,0.0,12061.163000000035
6605,1591.2680000000012,6708.942999999988,0.0,17341.582000000002
6606,40865.07699999994,16127.808000000012,0.0,38416.962000000014
6607,66528.03400000003,16038.912,0.0,27702.989999999972
6608,62600.07800000005,15835.832000000004,0.0,38543.67000000003
6609,58355.88799999998,15250.741999999991,0.0,44007.27500000012
6610,52999.988000000034,14433.602999999981,0.0,52315.78399999997
6611,48825.528000000006,12411.685999999985,0.0,41617.89100000002
6612,33021.278,11588.820999999985,0.0,51443.72599999989
6613,40601.01099999996,14148.59199999997,0.0,41593.04500000008
6614,40148.218000000124,12494.189999999991,0.0,52293.75399999995
6615,39020.812999999995,11253.643999999995,0.0,44271.88900000001
6616,38740.376000000004,10416.423999999999,0.0,37208.78600000006
6617,37275.95599999994,11772.448000000019,0.0,26393.11999999997
6618,20065.871000000017,15538.809000000003,0.0,38602.24399999989
6619,16847.589000000018,15674.197999999977,0.0,44410.92499999998
6620,28751.94799999997,12988.869999999999,0.0,19101.570999999993
6621,489.047,9432.804000000006,0.0,18262.578999999983
6622,508.281,6437.271999999987,0.0,15976.381999999981
6623,339.762,3834.7169999999987,0.0,12257.694000000045
6624,355.174,2429.0259999999985,0.0,12031.385000000022
6625,417.1089999999999,2202.258999999999,0.0,12016.917000000014
6626,500.7669999999995,3208.864000000006,0.0,12024.286000000018
6627,619.6749999999996,3214.3290000000006,0.0,12036.665000000014
6628,771.8910000000001,2541.4059999999986,0.0,12045.35400000002
6629,999.6350000000009,6698.899999999981,0.0,17322.33999999999
6630,37355.36600000003,16117.425000000007,0.0,38420.65600000002
6631,57373.944999999934,15833.717000000017,0.0,27706.85599999997
6632,52888.5570000001,15820.269000000026,0.0,38544.86800000002
6633,47210.715000000106,15227.410999999993,0.0,44003.41900000011
6634,41815.900999999976,14406.31799999999,0.0,52300.21499999999
6635,38622.29999999997,12389.575000000008,0.0,41599.73100000003
6636,23108.127999999964,11562.056999999984,0.0,51409.52699999986
6637,31020.73000000003,14122.10199999998,0.0,41571.51800000008
6638,31487.31400000003,12472.543000000018,0.0,52237.70699999997
6639,30930.70200000005,11237.010000000037,0.0,44222.85000000004
6640,31090.40200000004,10402.678000000009,0.0,37178.626000000055
6641,29600.183000000023,11757.878999999988,0.0,26375.41199999998
6642,15675.612000000006,15524.882000000036,0.0,38588.83899999989
6643,12851.404000000004,15663.004000000006,0.0,44403.484999999986
6644,25052.990999999965,12982.234999999991,0.0,19098.01599999999
6645,284.8420000000001,9427.195999999978,0.0,18258.309999999976
6646,359.76199999999994,6434.850999999999,0.0,15972.140999999983
6647,253.31099999999995,3830.484999999997,0.0,12253.905000000039
6648,311.05199999999996,2430.8069999999957,0.0,12028.54200000002
6649,412.3019999999999,2208.225,0.0,12016.206000000013
6650,546.9140000000004,3224.5349999999944,0.0,12027.879000000019
6651,783.3090000000002,3235.079000000001,0.0,12043.55600000002
6652,1106.703999999999,2559.9859999999944,0.0,12057.92400000003
6653,1577.0619999999988,6718.145999999995,0.0,17340.220999999998
6654,42016.68399999993,16154.197000000044,0.0,38439.28800000002
6655,58937.80400000007,15851.245999999986,0.0,27716.421999999966
6656,52374.59500000002,15822.566000000012,0.0,38546.21200000001
6657,44572.400000000074,15214.821000000002,0.0,43986.38500000011
6658,37226.66300000005,14378.929000000047,0.0,52254.61700000003
6659,32768.063000000075,12355.224,0.0,41548.52400000006
6660,14933.216999999977,11511.868000000015,0.0,51372.55699999987
6661,22365.66299999999,14061.780999999999,0.0,41492.27000000007
6662,23219.48600000001,12412.352999999994,0.0,52197.82199999997
6663,21828.38300000003,11185.618000000022,0.0,44176.358000000015
6664,21974.079999999947,10361.470000000007,0.0,37127.136000000064
6665,20539.187000000027,11722.849999999997,0.0,26316.050999999985
6666,9334.89999999998,15486.43900000001,0.0,38574.81199999987
6667,6820.666000000004,15624.088,0.0,44381.31599999998
6668,18498.586999999996,12951.948000000037,0.0,19083.41599999998
6669,51.196,9394.207999999986,0.0,18251.92999999997
6670,104.682,6409.939000000002,0.0,15966.189999999986
6671,117.101,3808.0879999999975,0.0,12250.227000000034
6672,127.193,2407.497999999997,0.0,12021.638000000014
6673,151.45199999999997,2177.551999999998,0.0,12002.711000000001
6674,165.066,3163.3579999999965,0.0,12002.982000000002
6675,182.32800000000006,3169.8969999999968,0.0,12004.271000000004
6676,207.35999999999996,2511.1679999999965,0.0,12006.151000000014
6677,239.27099999999996,6676.50499999999,0.0,17277.31499999996
6678,25929.078000000012,16090.914999999994,0.0,38405.13700000001
6679,39551.575999999935,15805.465999999951,0.0,27660.15299999995
6680,38562.827000000005,15804.442000000026,0.0,38503.10800000001
6681,36498.22200000003,15225.20499999998,0.0,43965.89900000013
6682,33187.61600000001,14406.224000000004,0.0,52241.13300000003
6683,31962.922999999984,12394.440999999999,0.0,41552.30400000008
6684,17566.096999999965,11574.29300000004,0.0,51367.99899999987
6685,21406.59800000003,14109.263999999997,0.0,41509.684000000074
6686,22027.338000000054,12445.755999999968,0.0,52211.422999999966
6687,20785.880999999983,11205.628000000006,0.0,44189.352000000035
6688,20729.614000000012,10369.90699999999,0.0,37126.259000000064
6689,18451.94400000001,11723.151999999993,0.0,26296.418999999983
6690,7540.089000000011,15482.96,0.0,38568.440999999875
6691,4698.899999999998,15616.030000000012,0.0,44364.75399999999
6692,15104.092,12940.897000000023,0.0,19069.587999999978
6693,27.888999999999996,9379.914999999995,0.0,18251.22799999997
6694,66.902,6397.595999999994,0.0,15966.111999999986
6695,71.802,3794.561999999995,0.0,12250.110000000033
6696,76.906,2393.659999999998,0.0,12021.237000000014
6697,96.09900000000002,2159.8850000000043,0.0,12002.230000000003
6698,102.34500000000001,3127.8229999999976,0.0,12002.171000000002
6699,107.65899999999999,3132.054000000001,0.0,12002.171000000002
6700,113.42,2481.8240000000014,0.0,12002.478000000006
6701,121.123,6650.591000000018,0.0,17272.633999999965
6702,17814.499000000043,16053.087999999978,0.0,38381.104999999996
6703,28595.349000000006,15771.030000000013,0.0,27622.496999999952
6704,28624.971000000005,15772.039000000008,0.0,38451.200000000004
6705,26827.806999999993,15192.330000000009,0.0,43910.80300000015
6706,25078.021000000008,14376.180000000004,0.0,52221.771000000015
6707,23948.228000000065,12369.320999999994,0.0,41532.85600000007
6708,9804.943000000003,11543.804999999998,0.0,51320.3599999999
6709,18279.963999999978,14102.094999999985,0.0,41491.46500000007
6710,20647.822,12450.480000000001,0.0,52211.93299999997
6711,20173.748999999953,11214.447000000006,0.0,44190.49300000003
6712,19998.717,10377.448999999995,0.0,37128.85100000006
6713,19163.196,11745.21300000001,0.0,26306.38799999998
6714,7836.483000000007,15499.15500000005,0.0,38570.16199999987
6715,4860.073999999996,15628.141000000003,0.0,44366.51199999998
6716,15275.433999999985,12950.776000000042,0.0,19072.48999999998
6717,48.995,9390.670999999997,0.0,18252.06499999997
6718,89.635,6402.889000000009,0.0,15966.147999999986
6719,94.542,3799.4309999999973,0.0,12250.110000000033
6720,107.11400000000002,2213.5689999999995,0.0,12021.271000000015
6721,137.591,2305.091999999999,0.0,12003.027000000016
6722,130.94,2025.632,0.0,12002.70800000001
6723,136.55300000000003,2447.6479999999974,0.0,12002.410000000007
6724,140.187,2452.656000000001,0.0,12002.77800000001
6725,146.035,2508.202,0.0,14973.84999999999
6726,19668.43300000001,4921.140000000003,0.0,33100.35900000003
6727,28270.42599999999,9630.90999999998,0.0,17496.825
6728,29800.423,15193.897999999994,0.0,15358.095999999983
6729,28553.756999999958,15796.674999999972,0.0,15823.967999999983
6730,27306.09699999994,14618.802999999998,0.0,16002.876999999991
6731,26364.623999999996,14688.788000000011,0.0,14384.589000000002
6732,13760.293000000014,11917.681000000002,0.0,34932.27200000006
6733,21221.256999999972,12458.989999999994,0.0,17065.389
6734,23463.554000000026,11371.938000000016,0.0,14634.304999999973
6735,23820.542000000005,9823.326000000005,0.0,14601.461999999978
6736,23256.33000000001,10647.515000000009,0.0,13859.334999999981
6737,19827.350000000042,11672.929000000018,0.0,16170.908000000005
6738,9955.660999999987,16342.488999999996,0.0,34309.023000000016
6739,7294.883999999983,13580.905999999999,0.0,40415.778999999915
6740,18661.163000000037,9094.092999999979,0.0,15194.748000000014
6741,86.73299999999999,7955.829000000007,0.0,14361.432999999988
6742,138.99200000000002,6995.272999999997,0.0,14297.49299999998
6743,144.269,3520.3099999999945,0.0,10732.704000000029
6744,171.771,2526.5650000000014,0.0,10580.538000000031
6745,221.64199999999997,2215.9380000000037,0.0,10563.349000000031
6746,268.694,2074.2750000000015,0.0,10565.152000000033
6747,324.31099999999986,2402.635999999996,0.0,10568.672000000022
6748,438.0369999999998,2413.454999999999,0.0,10579.843000000028
6749,557.3929999999999,2088.7820000000006,0.0,13558.871999999983
6750,33791.33599999998,3608.6299999999997,0.0,31694.269000000008
6751,41017.335000000065,8244.240999999996,0.0,14038.220000000014
6752,38346.10600000006,12641.536999999986,0.0,11377.632999999987
6753,32551.53599999992,16367.400999999982,0.0,11471.056999999992
6754,27479.522999999972,17628.72700000006,0.0,11651.350999999986
6755,24690.922999999955,17584.880000000005,0.0,11600.329999999998
6756,5354.5669999999955,12644.464000000002,0.0,31882.103000000054
6757,16628.839000000018,13824.608000000026,0.0,14323.959999999986
6758,18119.231,12293.316000000006,0.0,11592.561999999989
6759,14394.857000000013,11291.407999999992,0.0,11562.903999999988
6760,13639.126,7498.360000000002,0.0,11199.854999999996
6761,12243.449999999992,10057.176000000009,0.0,13955.82300000001
6762,3288.6849999999986,13553.08399999998,0.0,31642.506000000056
6763,1972.8039999999985,14421.99700000003,0.0,37723.792999999954
6764,11903.927999999996,9094.466,0.0,13970.100000000015
6765,18.026999999999997,7660.500999999988,0.0,13615.481999999996
6766,40.565,7298.60900000001,0.0,13552.950999999986
6767,61.191,3505.572999999998,0.0,10580.395000000028
6768,92.44500000000002,2434.0409999999947,0.0,12021.846000000009
6769,122.28800000000001,2167.768000000001,0.0,12002.984999999999
6770,141.80800000000002,3146.792000000006,0.0,12003.064999999999
6771,155.24500000000003,3153.331,0.0,12003.234
6772,180.97,2500.7800000000034,0.0,12004.668000000005
6773,213.04799999999997,6669.036000000002,0.0,17275.472999999965
6774,21669.342999999993,16083.383999999978,0.0,38392.65399999999
6775,38495.86200000002,15963.468000000006,0.0,27678.959999999952
6776,32491.791,15751.32500000001,0.0,38511.45699999999
6777,26060.53900000005,15155.251000000033,0.0,43948.41400000014
6778,20154.880999999983,14311.774999999994,0.0,52197.45000000002
6779,20805.509000000013,12292.628999999983,0.0,41482.98300000007
6780,663.4879999999997,11431.024000000003,0.0,51104.65299999994
6781,655.5979999999994,13980.048999999983,0.0,41294.38699999999
6782,521.0800000000007,12336.503000000022,0.0,51996.215000000004
6783,405.05999999999995,11120.006999999967,0.0,43956.97699999996
6784,6052.700000000001,10295.502999999995,0.0,36923.106000000014
6785,1754.3669999999984,11650.24099999998,0.0,26111.228000000006
6786,46.839999999999954,15397.25100000001,0.0,38314.68799999993
6787,10.534,15531.533999999978,0.0,44122.12199999998
6788,1090.7169999999992,12886.285999999984,0.0,18894.920999999995
6789,0.0,9325.733000000017,0.0,18250.42499999997
6790,0.995,6359.8500000000095,0.0,15964.71599999999
6791,1.821,3763.4880000000016,0.0,12248.678000000036
6792,2.351,2364.7110000000016,0.0,12019.806000000015
6793,3.433,2127.0119999999993,0.0,12000.751000000004
6794,6.393000000000001,3071.095999999998,0.0,12000.645000000006
6795,9.318999999999999,3076.1220000000008,0.0,12000.661000000006
6796,12.777,2442.531999999999,0.0,12000.774000000009
6797,15.484,6620.584000000007,0.0,17270.81699999997
6798,4621.656000000004,16021.825000000012,0.0,38325.00499999999
6799,10907.435000000007,15724.225000000019,0.0,27526.603999999967
6800,9950.086000000014,15711.135000000022,0.0,38366.125999999975
6801,6785.854000000001,15115.07199999998,0.0,43812.146000000146
6802,4501.115,14288.280000000006,0.0,52111.139999999985
6803,2109.5379999999977,12281.164999999985,0.0,41344.86500000002
6804,2.9610000000000003,11421.491000000007,0.0,51025.414999999935
6805,7.971999999999999,13973.974999999988,0.0,41168.93500000002
6806,16.849999999999998,12332.639999999998,0.0,51883.62099999991
6807,172.08200000000005,11115.436999999985,0.0,43860.93999999991
6808,102.46199999999997,10290.067000000008,0.0,36805.49299999996
6809,53.93799999999999,11638.345999999992,0.0,25968.222999999958
6810,0.049,15387.491999999975,0.0,38297.24799999993
6811,0.0,15525.298000000015,0.0,44117.39499999999
6812,152.88200000000015,12885.710000000003,0.0,18808.730999999963
6813,0.0,9326.907000000023,0.0,18250.42499999997
6814,0.0,6359.786999999994,0.0,15964.602999999988
6815,0.802,3764.0709999999967,0.0,12248.678000000036
6816,1.909,2366.8779999999992,0.0,12019.806000000015
6817,5.207000000000001,2132.5189999999984,0.0,12000.980000000005
6818,11.229999999999999,3083.9329999999923,0.0,12000.661000000006
6819,15.974,3092.8400000000015,0.0,12000.661000000006
6820,21.558,2457.9330000000027,0.0,12000.774000000009
6821,25.035999999999998,6638.388000000014,0.0,17270.81699999997
6822,5801.150000000011,16060.406000000023,0.0,38333.29399999998
6823,12139.660999999991,15768.191000000035,0.0,27503.681999999968
6824,12820.886000000011,15759.532000000021,0.0,38364.95299999997
6825,10926.576000000003,15164.46299999995,0.0,43825.87000000019
6826,8760.034999999998,14334.094999999994,0.0,52141.38100000004
6827,5771.778999999994,12315.232999999986,0.0,41435.00000000009
6828,94.44000000000004,11460.166999999994,0.0,51047.76399999992
6829,523.5920000000002,13996.415999999967,0.0,41222.28600000001
6830,778.6900000000002,12348.333000000039,0.0,51947.27099999993
6831,489.31899999999985,11123.282999999994,0.0,43906.8379999999
6832,441.0479999999999,10295.767000000003,0.0,36851.868
6833,619.6009999999993,11651.772999999981,0.0,26040.141999999985
6834,13.223999999999998,15402.227999999985,0.0,38303.31399999992
6835,7.188999999999999,15539.211000000032,0.0,44121.02099999997
6836,1014.1999999999999,12892.85800000001,0.0,18881.952999999987
6837,0.476,9333.103,0.0,18250.537999999968
6838,2.211,6363.814000000004,0.0,15964.71599999999
6839,3.516,3767.374000000007,0.0,12248.796000000035
6840,6.852,2367.716999999999,0.0,12020.036000000013
6841,13.826,2131.019999999997,0.0,12000.996000000005
