,hs,dhw,cs,el
469,89231.1570000002,14404.231999999989,0.0,41995.08399999989
470,92420.7289999999,12758.047999999995,0.0,52794.71200000015
471,86447.51900000003,11496.505999999972,0.0,44725.73800000008
472,82641.03200000008,10593.485000000002,0.0,37662.41500000003
473,78911.44000000015,11937.953999999994,0.0,26736.302000000014
474,45593.18300000008,15739.26599999998,0.0,38686.78000000001
475,41632.93499999998,15874.663999999977,0.0,44497.468000000044
476,57673.44299999994,13150.212000000029,0.0,19178.289000000066
477,6866.082999999998,9575.911000000002,0.0,18410.272999999994
478,3383.3560000000043,6532.673000000003,0.0,16077.503999999994
479,2900.174000000002,3899.5359999999982,0.0,12339.314000000039
480,3737.8030000000044,2481.199000000005,0.0,12130.101000000011
481,4618.471000000001,2254.8639999999973,0.0,12129.544999999998
482,5574.7330000000065,3298.2200000000103,0.0,12142.666999999996
483,6719.687999999991,3299.2509999999993,0.0,12152.992999999995
484,7975.166999999994,2599.696999999999,0.0,12165.354000000001
485,11970.008000000014,6788.257000000024,0.0,17481.678000000004
486,70526.8449999998,16298.95299999999,0.0,38460.929999999964
487,115017.33300000017,16049.255999999996,0.0,28018.48500000002
488,110909.49599999981,16070.702000000021,0.0,38930.25500000006
489,105757.213,15508.017000000002,0.0,44443.262000000024
490,95592.07999999978,14681.432000000006,0.0,52795.18400000003
491,81385.7859999999,12609.642,0.0,42033.02800000006
492,59408.5579999999,11754.945000000012,0.0,51725.50899999997
493,70927.8139999999,14361.56500000001,0.0,41979.4609999999
494,70390.62400000013,12718.646000000024,0.0,52743.51300000015
495,66535.14600000004,11461.563999999966,0.0,44670.57700000008
496,65420.99799999994,10562.811000000003,0.0,37619.63600000003
497,65192.294000000045,11907.562999999978,0.0,26691.46500000001
498,36139.18600000008,15703.38400000002,0.0,38644.385
499,31768.226999999995,15837.103999999992,0.0,44442.412000000055
500,46382.75700000007,13117.597000000022,0.0,19155.56200000007
501,2556.5660000000003,9538.206000000002,0.0,18336.954999999973
502,1283.5279999999996,6507.747000000017,0.0,15997.325999999985
503,956.537,3877.606000000003,0.0,12284.422000000026
504,1067.3690000000001,2268.397999999999,0.0,12050.902000000006
505,1295.6609999999998,2354.8730000000064,0.0,12038.62100000002
506,1626.224000000003,2079.180000000001,0.0,12045.824000000011
507,2105.3420000000006,2531.854000000004,0.0,12056.805000000013
508,2654.5879999999993,2536.8940000000066,0.0,12070.462000000007
509,3056.6990000000037,2561.1750000000006,0.0,15051.350000000015
510,52786.16699999999,4982.847999999995,0.0,33087.78100000004
511,64773.84499999997,9745.32500000001,0.0,17490.389000000003
512,67045.831,15373.396000000004,0.0,15351.602999999981
513,65313.49400000003,15981.985999999986,0.0,15816.568999999992
514,63023.024999999914,14792.00300000003,0.0,15995.477999999986
515,60386.28599999997,14867.781999999997,0.0,14376.988999999981
516,38653.74499999996,12058.793999999973,0.0,34911.68300000004
517,52946.43700000001,12611.307000000004,0.0,17067.91900000002
518,55802.00600000001,11507.386000000019,0.0,14626.943
519,54505.27699999991,9935.595000000001,0.0,14593.849000000006
520,52807.11300000011,10775.787000000028,0.0,13851.688999999993
521,47264.87599999996,11819.875000000002,0.0,16129.051000000018
522,33310.00699999995,16539.559000000012,0.0,34325.25000000002
523,28981.84499999998,13741.244999999997,0.0,40412.19100000004
524,44420.479000000065,9196.978999999994,0.0,15201.225000000002
525,1007.6500000000002,8066.544000000005,0.0,14415.487999999985
526,1281.1719999999998,7092.040999999994,0.0,14355.945999999982
527,843.7810000000003,3580.5389999999957,0.0,10756.048000000026
528,1171.3879999999995,2572.9459999999976,0.0,10611.347000000022
529,1635.9270000000008,2257.115000000002,0.0,10602.84700000003
530,2236.321999999999,2112.1289999999967,0.0,10616.89900000003
531,3060.0890000000004,2455.5980000000036,0.0,10635.14500000002
532,4158.605999999997,2461.8739999999975,0.0,10652.67800000002
533,4757.280999999995,2120.1689999999985,0.0,13630.994000000008
534,57366.71899999994,3645.385000000005,0.0,31650.035000000036
535,68690.21500000005,8335.964000000004,0.0,13983.030999999995
536,70081.03800000007,12805.814999999997,0.0,11322.775999999973
537,68116.43599999993,16613.919000000024,0.0,11417.606999999978
538,65918.22200000018,17930.878999999994,0.0,11598.280999999977
539,63680.26099999984,17917.696999999956,0.0,11566.456999999988
540,43556.319999999956,12925.447000000011,0.0,31929.324000000062
541,55642.132000000034,14096.402000000002,0.0,14332.188000000013
542,57975.30800000001,12522.740999999989,0.0,11594.406999999976
543,57110.757999999914,11494.303999999996,0.0,11561.814999999993
544,56527.277000000024,7628.781999999994,0.0,11188.612999999985
545,52388.03299999997,10229.360999999984,0.0,13947.169000000004
546,37686.276999999965,13774.949000000008,0.0,31674.20600000001
547,33327.45999999993,14653.126999999995,0.0,37777.05300000004
548,49547.46000000003,9231.52099999998,0.0,13966.718999999994
549,939.3920000000006,7808.688000000001,0.0,13642.49
550,1466.6680000000024,7437.669000000004,0.0,13588.852999999997
551,2281.909000000001,3592.6370000000034,0.0,10634.301000000036
552,8232.301000000014,2524.9090000000033,0.0,12167.166000000008
553,9477.478000000008,2260.609000000001,0.0,12168.994
554,11246.996999999981,3314.7999999999915,0.0,12186.222
555,13254.122000000005,3321.207999999999,0.0,12202.649999999998
556,15314.66899999999,2617.6350000000007,0.0,12218.923000000004
557,21654.182000000008,6810.359999999992,0.0,17508.293999999998
558,85793.60699999964,16347.227000000026,0.0,38473.130999999994
559,176824.746,16311.471000000018,0.0,28019.828000000016
560,173478.495,16123.57799999997,0.0,38930.51800000006
561,163915.86299999966,15553.175,0.0,44444.68200000002
562,156675.65900000025,14739.273000000034,0.0,52812.69600000003
563,137057.55799999993,12669.183000000017,0.0,42077.03200000007
564,109136.98900000003,11825.078000000003,0.0,51763.65899999997
565,125619.83400000006,14433.303,0.0,42011.4769999999
566,126959.73199999997,12778.742999999991,0.0,52811.23900000015
567,117659.87399999992,11513.760000000031,0.0,44743.34400000008
568,112966.45599999987,10611.065999999995,0.0,37679.14600000002
569,108984.18999999989,11962.119999999992,0.0,26752.73500000001
570,58641.01500000005,15772.004000000019,0.0,38706.16200000001
571,54388.477,15907.71999999998,0.0,44511.65400000004
572,71335.86900000011,13179.310999999994,0.0,19178.289000000066
573,12073.403000000002,9601.77200000001,0.0,18440.595999999987
574,8521.429000000011,6554.894000000004,0.0,16153.687000000002
575,8588.532999999989,3920.3839999999927,0.0,12417.884000000015
576,11010.307,2501.131999999995,0.0,12208.798999999994
577,13482.012999999992,2279.874000000001,0.0,12205.25299999999
578,15847.215000000007,3348.817999999999,0.0,12213.526999999987
579,18162.375999999975,3352.087000000004,0.0,12217.471999999983
580,20532.945000000014,2638.4280000000035,0.0,12226.499999999995
581,27750.91500000004,6828.232999999986,0.0,17517.222000000005
582,96363.46399999995,16380.512000000024,0.0,38467.11099999997
583,167600.06199999969,16133.528000000031,0.0,28019.828000000016
584,166086.4970000003,16150.146000000004,0.0,38930.51800000006
585,165191.708,15588.847,0.0,44445.16200000002
586,157078.74400000038,14765.59900000001,0.0,52812.73600000003
587,130672.84399999968,12680.674999999977,0.0,42077.03200000007
588,102212.93699999998,11829.050999999969,0.0,51763.65899999997
589,118274.64200000011,14434.665999999997,0.0,42011.4769999999
590,117944.52100000018,12776.468000000003,0.0,52811.182000000146
591,108473.39799999971,11508.686000000007,0.0,44743.28700000008
592,103910.88899999997,10606.207999999997,0.0,37679.14600000002
593,99946.8880000002,11956.384999999966,0.0,26752.73500000001
594,57445.31800000001,15762.447999999982,0.0,38701.12800000001
595,52665.72100000001,15896.722000000005,0.0,44511.227000000035
596,68882.86000000004,13168.106999999982,0.0,19178.289000000066
597,9415.765000000005,9590.605999999996,0.0,18434.98199999999
598,6192.405000000003,6545.574000000005,0.0,16138.178000000007
599,6493.160999999996,3911.049000000004,0.0,12403.554000000013
600,8497.095000000008,2491.8379999999984,0.0,12195.498
601,10398.287000000013,2268.861000000008,0.0,12190.382999999987
602,12291.311000000003,3327.500000000002,0.0,12202.224999999988
603,14355.500000000016,3329.7640000000024,0.0,12210.563999999986
604,16182.68300000001,2620.725,0.0,12213.53799999999
605,21831.075999999965,6809.726999999989,0.0,17512.977000000006
606,87528.99700000022,16342.208000000013,0.0,38466.79299999996
607,145784.089,16093.006999999958,0.0,28019.771000000015
608,141420.0960000003,16107.441000000053,0.0,38930.51800000006
609,135055.12999999983,15542.235,0.0,44444.64200000002
610,117900.82099999992,14702.476999999992,0.0,52812.63900000003
611,94229.71099999997,12614.135000000006,0.0,42033.18900000005
612,68164.75200000001,11748.386000000006,0.0,51709.217999999964
613,74073.29,14344.214000000009,0.0,41926.228999999905
614,69790.91500000037,12698.841999999999,0.0,52685.14300000015
615,64778.24599999999,11439.746000000023,0.0,44588.004000000066
616,63248.57900000003,10538.84999999999,0.0,37522.48800000002
617,63929.60599999997,11878.291999999976,0.0,26648.900000000012
618,34203.544999999925,15672.906999999968,0.0,38568.369999999995
619,29460.419999999973,15806.37599999999,0.0,44368.65700000004
620,44283.35300000001,13096.056999999995,0.0,19086.508000000056
621,1546.4449999999997,9522.402000000018,0.0,18298.228999999974
622,1145.7070000000006,6497.9380000000065,0.0,15992.568999999983
623,894.068,3870.1290000000063,0.0,12279.694000000025
624,1207.5579999999993,2456.1989999999983,0.0,12061.942000000006
625,1576.3559999999993,2228.4400000000014,0.0,12053.292000000012
626,2024.689999999999,3252.5310000000036,0.0,12062.15200000001
627,2460.919000000001,3257.165999999994,0.0,12072.701000000012
628,3127.3149999999973,2572.8220000000015,0.0,12090.779000000006
629,4978.1830000000045,6764.279999999983,0.0,17410.28000000002
630,57201.01800000002,16257.068000000034,0.0,38448.25099999997
631,97271.19699999991,16009.335999999972,0.0,27982.626000000015
632,93995.45399999987,16040.95900000001,0.0,38912.70500000005
633,91556.83299999991,15488.581999999986,0.0,44427.13100000002
634,85849.67400000009,14671.998999999978,0.0,52786.17400000004
635,76427.53200000008,12609.377999999999,0.0,42019.16900000006
636,57128.11899999983,11761.170000000035,0.0,51716.69299999998
637,71808.69200000005,14373.23599999999,0.0,41982.576999999896
638,73541.13800000006,12731.138999999968,0.0,52755.383000000154
639,69608.7820000001,11472.655000000022,0.0,44684.96900000007
640,68139.9749999998,10572.443999999987,0.0,37620.963000000025
641,66304.33500000011,11915.44599999999,0.0,26691.46500000001
642,37973.9940000001,15715.488999999998,0.0,38664.377000000015
643,33959.387000000075,15849.356999999976,0.0,44454.01700000005
644,49667.57600000002,13129.795999999993,0.0,19170.198000000066
645,3982.4869999999996,9552.264999999981,0.0,18389.87499999996
646,2130.715999999999,6519.502999999997,0.0,16050.304999999986
647,1756.114999999998,3890.0360000000032,0.0,12303.641000000025
648,2429.3959999999943,2474.820999999999,0.0,12095.401000000016
649,3317.4559999999965,2250.7810000000027,0.0,12100.128000000006
650,4662.1770000000115,3298.7279999999996,0.0,12128.966
651,6224.334,3304.976999999997,0.0,12148.825
652,8313.609000000002,2609.0789999999993,0.0,12168.357
653,14723.938999999998,6804.073000000003,0.0,17486.437000000005
654,77514.99799999996,16343.60300000001,0.0,38460.929999999964
655,127632.04400000013,16099.227999999985,0.0,28019.530000000017
656,127838.1960000001,16123.356999999973,0.0,38930.25500000006
657,122194.04799999992,15552.941999999997,0.0,44444.37900000002
658,109883.48500000016,14719.305999999995,0.0,52796.26500000003
659,87967.70100000028,12634.551000000016,0.0,42044.55600000007
660,62186.41799999996,11774.113999999994,0.0,51718.29099999998
661,72347.40299999987,14373.19899999999,0.0,41982.6739999999
662,71069.42,12725.287999999984,0.0,52744.99600000015
663,66579.19599999997,11465.400999999985,0.0,44659.08300000007
664,65727.8490000002,10564.494999999974,0.0,37596.28400000003
665,66641.99499999998,11909.560999999996,0.0,26689.084000000013
666,38987.52000000004,15711.309000000027,0.0,38658.401
667,35238.209999999955,15847.916999999978,0.0,44466.47700000006
668,51565.41699999995,13130.932999999985,0.0,19170.198000000066
669,4266.544000000002,9554.764999999994,0.0,18396.22199999998
670,2359.251,6521.227999999999,0.0,16057.243999999988
671,2076.2200000000016,3891.410999999994,0.0,12311.213000000036
672,2147.657,2277.238999999997,0.0,12074.403000000013
673,2975.3940000000025,2366.355999999999,0.0,12075.272000000012
674,4152.406,2092.8570000000004,0.0,12093.983999999999
675,5422.360999999992,2554.5199999999986,0.0,12108.515999999998
676,6893.06099999999,2560.1609999999982,0.0,12122.201
677,7677.769000000002,2572.862000000003,0.0,15098.169000000018
678,63192.80800000004,4996.065999999993,0.0,33092.899000000034
679,75988.55999999994,9766.02500000001,0.0,17490.485000000004
680,78790.80800000009,15406.08299999999,0.0,15351.638999999981
681,77420.47800000013,16015.81500000001,0.0,15816.664999999992
682,75138.14199999993,14824.068999999992,0.0,15995.573999999986
683,71664.24499999992,14900.523999999992,0.0,14378.202999999983
684,48280.10100000006,12089.996999999972,0.0,34929.05900000004
685,61402.09099999998,12632.594999999992,0.0,17068.016000000018
686,62513.87700000008,11519.312000000005,0.0,14627.162
687,59904.151000000114,9941.301999999992,0.0,14594.108000000006
688,57033.86500000004,10777.357000000016,0.0,13851.906999999994
689,51779.513999999974,11822.811999999993,0.0,16130.227000000017
690,37754.31500000007,16544.938999999984,0.0,34332.70200000002
691,33034.95599999999,13745.655000000002,0.0,40419.63700000004
692,47906.21599999994,9197.639999999998,0.0,15199.521000000002
693,1171.3840000000016,8070.697999999996,0.0,14385.560999999992
694,1485.112000000001,7095.507999999991,0.0,14365.533999999983
695,1204.1299999999992,3583.083000000006,0.0,10764.894000000028
696,1632.6609999999994,2575.248000000002,0.0,10622.730000000036
697,2213.5389999999998,2258.931000000002,0.0,10615.589000000036
698,2976.7669999999994,2113.8750000000005,0.0,10634.423000000024
699,4080.1010000000006,2458.4469999999988,0.0,10652.427000000018
700,5296.744,2463.444000000002,0.0,10665.675000000016
701,5825.442999999995,2120.298999999999,0.0,13641.67000000001
702,59627.49700000002,3644.3610000000044,0.0,31650.035000000036
703,70697.94800000003,8334.448999999995,0.0,13983.030999999995
704,71866.11899999996,12803.666000000021,0.0,11322.775999999973
705,69846.07199999999,16611.243000000028,0.0,11417.606999999978
706,67627.05299999994,17927.935000000005,0.0,11598.280999999977
707,65713.64999999995,17916.06999999998,0.0,11566.456999999988
708,45942.26599999995,12926.634000000013,0.0,31937.64800000006
709,57114.67000000004,14099.748000000016,0.0,14332.188000000013
710,58244.52100000009,12520.779999999992,0.0,11594.406999999976
711,56573.251999999986,11489.089999999995,0.0,11561.814999999993
712,55026.654999999984,7621.642000000016,0.0,11188.612999999985
713,50799.35300000003,10218.59899999999,0.0,13947.169000000004
714,35749.97199999993,13760.301000000005,0.0,31669.76200000001
715,30793.586999999923,14636.151000000014,0.0,37758.490000000056
716,45982.67199999998,9219.273000000027,0.0,13966.718999999994
717,549.9570000000001,7792.81899999999,0.0,13630.490999999998
718,791.9110000000006,7419.523000000007,0.0,13575.132999999985
719,1139.6990000000003,3577.453999999993,0.0,10611.307000000026
720,5902.5090000000055,2507.694,0.0,12120.036000000016
721,5973.0960000000005,2238.3429999999985,0.0,12110.409000000009
722,6069.797000000003,3266.055999999998,0.0,12115.141000000014
723,6371.243999999998,3268.174,0.0,12129.272000000006
